"","2022-01-28_to_2022-12-01_Index_3QRank","2022-01-28_to_2022-12-01_Crypto10_Index"
"2022-04-18",-16.8895102472229,-21.6179264419054
"2022-04-19",-15.0195489106502,-19.9781389026283
"2022-04-20",-16.7508295755144,-19.212897876419
"2022-04-21",-19.8833098184606,-20.0601222935305
"2022-04-22",-20.0739681516632,-22.2191835832771
"2022-04-23",-21.0832207372948,-22.2191835832771
"2022-04-24",-22.0828099532795,-22.2191835832771
"2022-04-25",-20.9558523280237,-22.6564653913277
"2022-04-26",-25.9287524659122,-26.2093469446115
"2022-04-27",-24.0581488681041,-25.6900817456587
"2022-04-28",-24.029315451027,-23.4216978660203
"2022-04-29",-27.548451292192,-27.9584570737804
"2022-04-30",-32.4898686779652,-27.9584570737804
"2022-05-01",-30.0058864323897,-27.9584570737804
"2022-05-02",-29.8798061415804,-27.02924071425
"2022-05-03",-30.7487291768862,-28.9423347282567
"2022-05-04",-24.960040901744,-27.9584570737804
"2022-05-05",-31.7614731483489,-37.0046448418277
"2022-05-06",-32.6473701511929,-38.8357469134155
"2022-05-07",-34.1857638535198,-38.8357469134155
"2022-05-08",-36.4334795977282,-38.8357469134155
"2022-05-09",-46.6572659381896,-45.6955427442433
"2022-05-10",-44.2239689793763,-46.3241305330879
"2022-05-11",-55.4314948854221,-52.227387908429
"2022-05-12",-57.2857900077223,-56.5728325838784
"2022-05-13",-54.7313587660595,-51.4894775296926
"2022-05-14",-52.9814091309385,-51.4894775296926
"2022-05-15",-50.3525341316276,-51.4894775296926
"2022-05-16",-54.1397179588841,-47.1167022067702
"2022-05-17",-51.4001111227116,-46.1601551997668
"2022-05-18",-56.5753853351904,-48.0732406622568
"2022-05-19",-54.206329672326,-48.7018284511014
"2022-05-20",-56.0123922559449,-51.2708409014256
"2022-05-21",-55.3717280381272,-51.2708409014256
"2022-05-22",-53.6380384257675,-51.2708409014256
"2022-05-23",-55.9762750776687,-51.4894775296926
"2022-05-24",-55.239888188254,-52.1180653185372
"2022-05-25",-56.560162427893,-52.0634040235912
"2022-05-26",-59.575335139647,-54.2224653133378
"2022-05-27",-61.2915401797786,-56.7094858212432
"2022-05-28",-59.8787709164752,-56.7094858212432
"2022-05-29",-58.7606486248196,-56.7094858212432
"2022-05-30",-55.5036374343246,-56.7094858212432
"2022-05-31",-55.4672482246091,-56.2722040131926
"2022-06-01",-59.3805741083358,-58.4585959504121
"2022-06-02",-58.4330808098739,-58.759224521098
"2022-06-03",-60.0995699624062,-59.7157715281013
"2022-06-04",-59.1032834485566,-59.7157715281013
"2022-06-05",-59.668823798893,-59.7157715281013
"2022-06-06",-57.7561204038667,-56.9827837444561
"2022-06-07",-58.6287650756922,-57.2560816676689
"2022-06-08",-59.3787043160837,-57.9120001039865
"2022-06-09",-59.3391769410144,-59.0325224443108
"2022-06-10",-62.004333290969,-59.8250855664764
"2022-06-11",-64.9028052960983,-59.8250855664764
"2022-06-12",-67.6086044899649,-59.8250855664764
"2022-06-13",-71.3460065262337,-65.5643590569798
"2022-06-14",-70.5270689037703,-68.5159920204087
"2022-06-15",-68.4416501072526,-67.2588164427195
"2022-06-16",-72.4283719730188,-67.2314857952466
"2022-06-17",-71.0214715027013,-68.0240489174122
"2022-06-18",-72.1880360778945,-68.0240489174122
"2022-06-19",-69.6530639707857,-68.0240489174122
"2022-06-20",-69.4009759372454,-68.0240489174122
"2022-06-21",-69.2161913694709,-65.2910611337669
"2022-06-22",-70.1303484336587,-67.4501224235135
"2022-06-23",-67.5343953704918,-66.2476081407703
"2022-06-24",-66.1589321791658,-67.1768245003007
"2022-06-25",-65.5748437786667,-67.1768245003007
"2022-06-26",-67.1460791206275,-67.1768245003007
"2022-06-27",-67.8119731387019,-68.5706447638379
"2022-06-28",-69.6540163041495,-70.5384000727905
"2022-06-29",-70.0031293537071,-72.3968327918513
"2022-06-30",-70.3380713587045,-75.8130611077703
"2022-07-01",-71.2641772582088,-75.7037470693952
"2022-07-02",-70.7022361723344,-75.7037470693952
"2022-07-03",-70.8170448049607,-75.7037470693952
"2022-07-04",-69.4023726471912,-75.7037470693952
"2022-07-05",-70.0957749407776,-74.2279348634391
"2022-07-06",-69.3426406132454,-75.2118039663987
"2022-07-07",-67.9105626773254,-72.6701307150641
"2022-07-08",-68.0758168555738,-73.2440572089628
"2022-07-09",-67.6065589388647,-73.2440572089628
"2022-07-10",-68.8082663502551,-73.2440572089628
"2022-07-11",-70.7476530287948,-73.6539998180237
"2022-07-12",-71.5513259004391,-74.8565226522837
"2022-07-13",-69.4973516110165,-75.5124325370845
"2022-07-14",-68.146710313437,-73.7906530553885
"2022-07-15",-67.8463957106221,-72.1781876120676
"2022-07-16",-66.1773984062589,-72.1781876120676
"2022-07-17",-66.2096978814039,-72.1781876120676
"2022-07-18",-61.9249561432152,-68.7619592961486
"2022-07-19",-61.4639945384305,-67.3954611285676
"2022-07-20",-63.3087955453986,-62.9680245106993
"2022-07-21",-62.1578444750177,-64.4984980116013
"2022-07-22",-63.4726941290162,-66.0289715125033
"2022-07-23",-63.3229742973919,-66.0289715125033
"2022-07-24",-62.185147860932,-66.0289715125033
"2022-07-25",-65.7489618997196,-68.6253060587838
"2022-07-26",-66.0225621471994,-71.549599823223
"2022-07-27",-62.4932586492916,-67.9693876224663
"2022-07-28",-59.3681994164649,-66.4662447690372
"2022-07-29",-59.7494729522003,-65.6736816468716
"2022-07-30",-60.1639608447217,-65.6736816468716
"2022-07-31",-60.8600128521481,-65.6736816468716
"2022-08-01",-61.3705930138269,-66.8488652821419
"2022-08-02",-62.4565905919488,-65.7010122943446
"2022-08-03",-62.5507240863426,-65.2090777428648
"2022-08-04",-62.1289067400785,-66.9308572245608
"2022-08-05",-60.2822728905173,-65.8649876276656
"2022-08-06",-60.52286337171,-65.8649876276656
"2022-08-07",-60.0688228630944,-65.8649876276656
"2022-08-08",-59.1821983475853,-64.4165060691825
"2022-08-09",-60.8778664443434,-66.3296000831891
"2022-08-10",-58.9017695829496,-64.7171346398683
"2022-08-11",-58.9524578381323,-62.6947265874865
"2022-08-12",-58.0513548790363,-62.6400652925405
"2022-08-13",-57.1334721192007,-62.6400652925405
"2022-08-14",-58.0444919612267,-62.6400652925405
"2022-08-15",-59.1590634971181,-61.4102203623243
"2022-08-16",-59.5249633201004,-62.3121060743818
"2022-08-17",-61.0318728389568,-64.3345141267636
"2022-08-18",-61.9277970274689,-64.3345141267636
"2022-08-19",-65.7837368406379,-66.9855185195067
"2022-08-20",-65.7938286700287,-66.9855185195067
"2022-08-21",-64.7112138261043,-66.9855185195067
"2022-08-22",-64.5487047281402,-68.4340000779898
"2022-08-23",-63.5668830987966,-67.3407998336217
"2022-08-24",-64.1316914773685,-67.5321143659324
"2022-08-25",-63.9370308323195,-67.5594450134054
"2022-08-26",-67.1175749056595,-68.9805959244155
"2022-08-27",-66.9116592776168,-68.9805959244155
"2022-08-28",-67.7096447013478,-68.9805959244155
"2022-08-29",-66.0522958480584,-69.3632164375202
"2022-08-30",-66.982721552967,-68.9259346294696
"2022-08-31",-66.6994414770009,-68.6799673537297
"2022-09-01",-65.5611061039022,-69.4178777324662
"2022-09-02",-65.264793932078,-68.8166205910945
"2022-09-03",-65.1984983366143,-68.8166205910945
"2022-09-04",-64.6946918947169,-68.8166205910945
"2022-09-05",-64.3240753650103,-68.8166205910945
"2022-09-06",-67.1235254864163,-70.2104408546317
"2022-09-07",-65.5608507356039,-67.9693876224663
"2022-09-08",-64.7769685326099,-67.3954611285676
"2022-09-09",-62.893889438239,-65.9469795700845
"2022-09-10",-62.2657719810663,-65.9469795700845
"2022-09-11",-62.628391715788,-65.9469795700845
"2022-09-12",-62.316020395413,-64.4711673641284
"2022-09-13",-65.1203871007407,-66.9308572245608
"2022-09-14",-64.5713588600594,-67.7507509941993
"2022-09-15",-66.0896386477095,-68.4066694305169
"2022-09-16",-66.2926944322723,-68.9805959244155
"2022-09-17",-65.2110998255474,-68.9805959244155
"2022-09-18",-68.0968041031517,-68.9805959244155
"2022-09-19",-67.5866528112684,-69.8278203415271
"2022-09-20",-68.2810143751436,-71.221649156581
"2022-09-21",-69.0262173439185,-70.7570367010574
"2022-09-22",-67.2367735168405,-70.4290774828987
"2022-09-23",-66.2949484764992,-72.5334774776994
"2022-09-24",-66.9655650165846,-72.5334774776994
"2022-09-25",-67.594890395345,-72.5334774776994
"2022-09-26",-66.9951364188618,-71.4676164323209
"2022-09-27",-67.5049934659435,-72.0962042211655
"2022-09-28",-67.379384215288,-71.0303346242703
"2022-09-29",-66.9082237816506,-71.576930470696
"2022-09-30",-66.9329912606573,-71.5222777272668
"2022-10-01",-67.4262211852217,-71.5222777272668
"2022-10-02",-68.0012893414264,-71.5222777272668
"2022-10-03",-66.9511796951535,-71.7409143555338
"2022-10-04",-65.9065447269619,-69.663845008206
"2022-10-05",-65.9004698775633,-69.3632164375202
"2022-10-06",-66.6073745135752,-68.8439426870508
"2022-10-07",-66.9575867130044,-69.882481636473
"2022-10-08",-67.2369190243731,-69.882481636473
"2022-10-09",-66.863746582751,-69.882481636473
"2022-10-10",-67.8467732300358,-70.5384000727905
"2022-10-11",-68.4447450625768,-70.6203920152094
"2022-10-12",-68.3713209609998,-70.4017468354257
"2022-10-13",-68.8491996874619,-70.7297060535845
"2022-10-14",-68.9418396825453,-70.9483426818514
"2022-10-15",-69.1857941806321,-70.9483426818514
"2022-10-16",-68.5927592130586,-70.9483426818514
"2022-10-17",-67.9148258642266,-70.5384000727905
"2022-10-18",-68.2290600032173,-70.4837387778446
"2022-10-19",-69.0736024442564,-71.8502283939089
"2022-10-20",-69.4043599129533,-72.0142122787466
"2022-10-21",-68.9800958835239,-72.3968327918513
"2022-10-22",-68.7765404759843,-72.3968327918513
"2022-10-23",-67.558522353495,-72.3968327918513
"2022-10-24",-68.2434426678249,-72.0688735736925
"2022-10-25",-66.4292753984805,-70.4290774828987
"2022-10-26",-65.8338096453224,-68.8439426870508
"2022-10-27",-66.7202679493997,-69.855150989
"2022-10-28",-65.6865553434252,-69.2265632001554
"2022-10-29",-65.0417110731149,-69.2265632001554
"2022-10-30",-65.4620118898295,-69.2265632001554
"2022-10-31",-65.4958858302808,-69.882481636473
"2022-11-01",-65.8582614720831,-69.9098122839459
"2022-11-02",-65.6588637220595,-69.5271917708412
"2022-11-03",-64.6877575884745,-70.046456969794
"2022-11-04",-60.8081638091988,-68.7619592961486
"2022-11-05",-60.0228461565512,-68.7619592961486
"2022-11-06",-61.9603707138861,-68.7619592961486
"2022-11-07",-61.4627312217726,-70.0737876172669
"2022-11-08",-67.1182054957693,-73.4626938372297
"2022-11-09",-73.1793681578259,-76.4963101915608
"2022-11-10",-67.3094517707051,-75.5944244795034
"2022-11-11",-68.1519729426134,-79.9125470589966
"2022-11-12",-69.8798227051972,-79.9125470589966
"2022-11-13",-71.0349151475435,-79.9125470589966
"2022-11-14",-70.5896273193394,-81.2243753801149
"2022-11-15",-69.9638875083932,-79.0653226418851
"2022-11-16",-70.4618524029766,-80.0765223923176
"2022-11-17",-70.1017106078272,-79.5845878408378
"2022-11-18",-69.9136298657628,-78.5733795388885
"2022-11-19",-69.815401711971,-78.5733795388885
"2022-11-20",-71.0847247085784,-78.5733795388885
"2022-11-21",-71.5674916440811,-80.9510774569021
"2022-11-22",-69.2713551690928,-80.6231182387433
"2022-11-23",-67.1024792627048,-79.8852164115236
"2022-11-24",-67.1044528191868,-79.8852164115236
"2022-11-25",-68.0386495485553,-79.7758938216318
"2022-11-26",-67.7062591523965,-79.7758938216318
"2022-11-27",-68.0288261199046,-79.7758938216318
"2022-11-28",-68.5385950396382,-80.5411348478411
"2022-11-29",-67.9866251614338,-80.7051101811622
"2022-11-30",-66.2780262281249,-80.2951590205845
"2022-12-01",-67.0799108988291,-80.6231182387433
