"","2021-11-12_to_2022-12-01_Index_3QRank","2021-11-12_to_2022-12-01_Crypto10_Index"
"2022-04-23",-48.0768802274245,-43.08
"2022-04-24",-48.6562007659586,-43.08
"2022-04-25",-47.7885853388193,-43.4
"2022-04-26",-51.3636874928505,-46
"2022-04-27",-50.1089217449636,-45.62
"2022-04-28",-50.1685874550024,-43.96
"2022-04-29",-52.7451800196406,-47.28
"2022-04-30",-55.9704093845375,-47.28
"2022-05-01",-54.272367909221,-47.28
"2022-05-02",-54.4368293154019,-46.6
"2022-05-03",-54.9859649599955,-48
"2022-05-04",-51.3293408539382,-47.28
"2022-05-05",-55.5838413853921,-53.9
"2022-05-06",-56.2249366130879,-55.24
"2022-05-07",-57.3281274259926,-55.24
"2022-05-08",-58.9442803565195,-55.24
"2022-05-09",-65.1670602748757,-60.26
"2022-05-10",-63.4491077140819,-60.72
"2022-05-11",-70.4051837206462,-65.04
"2022-05-12",-71.9110635758684,-68.22
"2022-05-13",-70.1601284448718,-64.5
"2022-05-14",-69.1209717429319,-64.5
"2022-05-15",-67.2404529720562,-64.5
"2022-05-16",-69.6363317875339,-61.3
"2022-05-17",-68.0910445676724,-60.6
"2022-05-18",-71.5169933737785,-62
"2022-05-19",-70.0681039605564,-62.46
"2022-05-20",-71.151662694115,-64.34
"2022-05-21",-70.7433205415557,-64.34
"2022-05-22",-69.5956426104791,-64.34
"2022-05-23",-71.0471268328833,-64.5
"2022-05-24",-70.5282451256301,-64.96
"2022-05-25",-71.3009628759257,-64.92
"2022-05-26",-73.1615760342465,-66.5
"2022-05-27",-74.3510052288401,-68.32
"2022-05-28",-73.468807367212,-68.32
"2022-05-29",-72.7642031082706,-68.32
"2022-05-30",-70.3562360810624,-68.32
"2022-05-31",-70.246845480407,-68
"2022-06-01",-72.7688371261275,-69.6
"2022-06-02",-72.1403831778721,-69.82
"2022-06-03",-73.280585431303,-70.52
"2022-06-04",-72.5371076230545,-70.52
"2022-06-05",-72.6637643132946,-70.52
"2022-06-06",-71.345174684845,-68.52
"2022-06-07",-71.5239463685563,-68.72
"2022-06-08",-71.870582447878,-69.2
"2022-06-09",-71.4081496628767,-70.02
"2022-06-10",-73.5601634964005,-70.6
"2022-06-11",-75.7774295327703,-70.6
"2022-06-12",-77.5694571807008,-70.6
"2022-06-13",-80.3375998211032,-74.8
"2022-06-14",-79.7287864556324,-76.96
"2022-06-15",-78.5436234689826,-76.04
"2022-06-16",-81.323611533133,-76.02
"2022-06-17",-80.6280216414874,-76.6
"2022-06-18",-81.8490949541414,-76.6
"2022-06-19",-80.2061717899491,-76.6
"2022-06-20",-79.7575280699932,-76.6
"2022-06-21",-79.6964885488677,-74.6
"2022-06-22",-80.173899139319,-76.18
"2022-06-23",-78.2726343526604,-75.3
"2022-06-24",-77.1186297167323,-75.98
"2022-06-25",-77.0418861075408,-75.98
"2022-06-26",-78.1967104822215,-75.98
"2022-06-27",-78.7024337158598,-77
"2022-06-28",-79.7600681616794,-78.44
"2022-06-29",-80.1800024568972,-79.8
"2022-06-30",-80.4779850733494,-82.3
"2022-07-01",-80.9634392863237,-82.22
"2022-07-02",-80.4065838174957,-82.22
"2022-07-03",-80.6428096114679,-82.22
"2022-07-04",-79.6050448573378,-82.22
"2022-07-05",-79.8322898082193,-81.14
"2022-07-06",-79.3251123243691,-81.86
"2022-07-07",-78.2821900817213,-80
"2022-07-08",-78.2894535251287,-80.42
"2022-07-09",-78.2253871307646,-80.42
"2022-07-10",-79.0523751007229,-80.42
"2022-07-11",-80.0827603226957,-80.72
"2022-07-12",-80.6929123693053,-81.6
"2022-07-13",-79.1107891741981,-82.08
"2022-07-14",-78.0139875930976,-80.82
"2022-07-15",-77.7661109935735,-79.64
"2022-07-16",-76.6795786010979,-79.64
"2022-07-17",-76.7410471797027,-79.64
"2022-07-18",-72.998193416741,-77.14
"2022-07-19",-72.8528234040174,-76.14
"2022-07-20",-74.3780467022638,-72.9
"2022-07-21",-73.3748729420999,-74.02
"2022-07-22",-74.309986236863,-75.14
"2022-07-23",-74.0938351058451,-75.14
"2022-07-24",-73.3688478950345,-75.14
"2022-07-25",-76.0111237631185,-77.04
"2022-07-26",-76.1589543225923,-79.18
"2022-07-27",-73.5195574673422,-76.56
"2022-07-28",-71.6021324077572,-75.46
"2022-07-29",-71.3129880705202,-74.88
"2022-07-30",-71.6665650421952,-74.88
"2022-07-31",-72.0934558694742,-74.88
"2022-08-01",-72.6201815593464,-75.74
"2022-08-02",-73.3423528580588,-74.9
"2022-08-03",-73.3251984696341,-74.54
"2022-08-04",-73.2156653224639,-75.8
"2022-08-05",-71.7762461611635,-75.02
"2022-08-06",-72.0857390194769,-75.02
"2022-08-07",-71.6451425836095,-75.02
"2022-08-08",-70.8728382243332,-73.96
"2022-08-09",-71.8029236781405,-75.36
"2022-08-10",-70.2822387730342,-74.18
"2022-08-11",-70.3571066131584,-72.7
"2022-08-12",-69.5821183601201,-72.66
"2022-08-13",-68.7858192487208,-72.66
"2022-08-14",-69.5715585078141,-72.66
"2022-08-15",-70.3398087674297,-71.76
"2022-08-16",-70.7539122039513,-72.42
"2022-08-17",-71.9573463573435,-73.9
"2022-08-18",-72.6248233376865,-73.9
"2022-08-19",-75.530241793956,-75.84
"2022-08-20",-75.5458306605379,-75.84
"2022-08-21",-74.7483254198425,-75.84
"2022-08-22",-74.8115758887464,-76.9
"2022-08-23",-74.0245780372067,-76.1
"2022-08-24",-74.4142007720676,-76.24
"2022-08-25",-74.2204273054289,-76.26
"2022-08-26",-76.5461964102458,-77.3
"2022-08-27",-76.2660727826352,-77.3
"2022-08-28",-77.0229327934911,-77.3
"2022-08-29",-75.6832331598192,-77.58
"2022-08-30",-76.161488956926,-77.26
"2022-08-31",-75.8766810866611,-77.08
"2022-09-01",-75.0754301546462,-77.62
"2022-09-02",-75.1841541457792,-77.18
"2022-09-03",-75.0944474884763,-77.18
"2022-09-04",-74.6631367775953,-77.18
"2022-09-05",-74.3176430977769,-77.18
"2022-09-06",-76.129764277751,-78.2
"2022-09-07",-75.0775955909395,-76.56
"2022-09-08",-74.5170336163935,-76.14
"2022-09-09",-73.1790497100416,-75.08
"2022-09-10",-72.714784092915,-75.08
"2022-09-11",-72.8736173141976,-75.08
"2022-09-12",-72.7613683821412,-74
"2022-09-13",-74.9639926139783,-75.8
"2022-09-14",-74.4235351744228,-76.4
"2022-09-15",-75.4539032898994,-76.88
"2022-09-16",-75.632794259611,-77.3
"2022-09-17",-74.7923010494326,-77.3
"2022-09-18",-76.8711671331894,-77.3
"2022-09-19",-76.5716858701775,-77.92
"2022-09-20",-77.347142058299,-78.94
"2022-09-21",-78.0385807652285,-78.6
"2022-09-22",-76.6869702712786,-78.36
"2022-09-23",-76.0287864340043,-79.9
"2022-09-24",-76.3249523211778,-79.9
"2022-09-25",-76.5996534129913,-79.9
"2022-09-26",-76.156560656453,-79.12
"2022-09-27",-76.3808560181099,-79.58
"2022-09-28",-76.4229107675086,-78.8
"2022-09-29",-76.104929474425,-79.2
"2022-09-30",-76.1848527805673,-79.16
"2022-10-01",-76.5863324869754,-79.16
"2022-10-02",-77.0250699435879,-79.16
"2022-10-03",-76.2635744108141,-79.32
"2022-10-04",-75.3623753557632,-77.8
"2022-10-05",-75.1977026913555,-77.58
"2022-10-06",-75.6912708190303,-77.2
"2022-10-07",-75.9028086311472,-77.96
"2022-10-08",-76.2329746939851,-77.96
"2022-10-09",-75.9587852927536,-77.96
"2022-10-10",-76.6238547405283,-78.44
"2022-10-11",-77.136016033541,-78.5
"2022-10-12",-77.095959518611,-78.34
"2022-10-13",-77.3788349914805,-78.58
"2022-10-14",-77.4129126381061,-78.74
"2022-10-15",-77.5457654441521,-78.74
"2022-10-16",-77.056334410141,-78.74
"2022-10-17",-76.3998799193069,-78.44
"2022-10-18",-76.6345788658824,-78.4
"2022-10-19",-77.2954287599808,-79.4
"2022-10-20",-77.6999262683546,-79.52
"2022-10-21",-77.3153962268646,-79.8
"2022-10-22",-77.1790741336111,-79.8
"2022-10-23",-76.1721292766634,-79.8
"2022-10-24",-76.5703010112097,-79.56
"2022-10-25",-75.3943866523652,-78.36
"2022-10-26",-74.7603776458677,-77.2
"2022-10-27",-75.5146565489764,-77.94
"2022-10-28",-74.6667229562005,-77.48
"2022-10-29",-74.0827332845883,-77.48
"2022-10-30",-74.3316586256671,-77.48
"2022-10-31",-74.3971511590799,-77.96
"2022-11-01",-74.7550045663962,-77.98
"2022-11-02",-75.2025263086892,-77.7
"2022-11-03",-74.5025560782527,-78.08
"2022-11-04",-71.701056364757,-77.14
"2022-11-05",-71.4986465524465,-77.14
"2022-11-06",-72.8211129968334,-77.14
"2022-11-07",-71.9924872136922,-78.1
"2022-11-08",-75.9202653719793,-80.58
"2022-11-09",-80.3376761967214,-82.8
"2022-11-10",-76.3628962539194,-82.14
"2022-11-11",-77.1050067254766,-85.3
"2022-11-12",-78.5120569885062,-85.3
"2022-11-13",-79.2523153307322,-85.3
"2022-11-14",-78.7884297194559,-86.26
"2022-11-15",-78.362928323449,-84.68
"2022-11-16",-78.8498591746663,-85.42
"2022-11-17",-78.9688099896001,-85.06
"2022-11-18",-78.8193812892882,-84.32
"2022-11-19",-78.8241753587473,-84.32
"2022-11-20",-79.8949765829803,-84.32
"2022-11-21",-80.2248153299577,-86.06
"2022-11-22",-79.1230684877659,-85.82
"2022-11-23",-78.1951905106849,-85.28
"2022-11-24",-78.1138584527752,-85.28
"2022-11-25",-78.3463935685152,-85.2
"2022-11-26",-78.1602811767897,-85.2
"2022-11-27",-78.4001602643074,-85.2
"2022-11-28",-78.5636683519991,-85.76
"2022-11-29",-78.1770748410975,-85.88
"2022-11-30",-76.9473221599942,-85.58
"2022-12-01",-77.3607703165289,-85.82
