"","2021-11-02_to_2022-12-01_Index_3QRank","2021-11-02_to_2022-12-01_Crypto10_Index"
"2022-05-06",-56.1200218787397,-56.5521236167226
"2022-05-07",-57.2927188252967,-56.5521236167226
"2022-05-08",-59.0536159854263,-56.5521236167226
"2022-05-09",-65.7087489779393,-61.4249677732886
"2022-05-10",-63.966537837351,-61.8714781632419
"2022-05-11",-71.7669086939767,-66.0648449704311
"2022-05-12",-73.0101626839963,-69.1516187203587
"2022-05-13",-71.2489396911048,-65.5406693117282
"2022-05-14",-70.0797958735891,-65.5406693117282
"2022-05-15",-68.1714805067436,-65.5406693117282
"2022-05-16",-70.7293377598928,-62.4344816485153
"2022-05-17",-69.158377572858,-61.7550042991385
"2022-05-18",-72.6815325332038,-63.1139589978921
"2022-05-19",-71.3924231826765,-63.5604790034537
"2022-05-20",-72.5028164686916,-65.3853676210543
"2022-05-21",-72.0262799978773,-65.3853676210543
"2022-05-22",-70.8184396061739,-65.3853676210543
"2022-05-23",-72.4196960003056,-65.5406693117282
"2022-05-24",-71.9480413462531,-65.9871893172899
"2022-05-25",-72.85972674902,-65.9483614907193
"2022-05-26",-74.8372595305575,-67.4820414090405
"2022-05-27",-75.9631693895101,-69.2486882867851
"2022-05-28",-74.8670142640323,-69.2486882867851
"2022-05-29",-74.1231192926611,-69.2486882867851
"2022-05-30",-72.0000948213567,-69.2486882867851
"2022-05-31",-71.9534242007586,-68.9380752898289
"2022-06-01",-74.4577051198403,-70.4911691214353
"2022-06-02",-73.7711646397893,-70.7047221675735
"2022-06-03",-74.9521857135505,-71.3841995169503
"2022-06-04",-74.0799586443111,-71.3841995169503
"2022-06-05",-74.2741031800288,-71.3841995169503
"2022-06-06",-72.9015350538297,-69.442827419638
"2022-06-07",-73.1501635320078,-69.6369665524909
"2022-06-08",-73.4614760921907,-70.1028908557295
"2022-06-09",-73.0598632844416,-70.8988516848181
"2022-06-10",-75.1764141513172,-71.4618551700915
"2022-06-11",-77.3129664414423,-71.4618551700915
"2022-06-12",-79.1729271524196,-71.4618551700915
"2022-06-13",-81.5031787911597,-75.5387288819605
"2022-06-14",-80.8387001221428,-77.6354122855551
"2022-06-15",-79.5318313093237,-76.7423818900401
"2022-06-16",-82.1915680463333,-76.7229679767548
"2022-06-17",-81.5161357319071,-77.2859618464199
"2022-06-18",-82.6114049506571,-77.2859618464199
"2022-06-19",-81.1306270110508,-77.2859618464199
"2022-06-20",-80.6002724840791,-77.2859618464199
"2022-06-21",-80.5936782915641,-75.3445897491076
"2022-06-22",-81.0705222152229,-76.8782792830372
"2022-06-23",-79.2390796016426,-76.0240767140928
"2022-06-24",-78.0554786400991,-76.6841401501843
"2022-06-25",-77.8827255681092,-76.6841401501843
"2022-06-26",-79.0930408142483,-76.6841401501843
"2022-06-27",-79.5883275106121,-77.6742401121257
"2022-06-28",-80.6643295615632,-79.0720226374498
"2022-06-29",-81.0273964169013,-80.3921591252412
"2022-06-30",-81.3182834176925,-82.8188694390773
"2022-07-01",-81.8721705922953,-82.7412137859362
"2022-07-02",-81.3476567336834,-82.7412137859362
"2022-07-03",-81.5072926303477,-82.7412137859362
"2022-07-04",-80.5217511098508,-82.7412137859362
"2022-07-05",-80.7293238436991,-81.6928720841389
"2022-07-06",-80.213116705061,-82.3917729624093
"2022-07-07",-79.1961970472314,-80.5862982580941
"2022-07-08",-79.2914310763621,-80.9939808214768
"2022-07-09",-79.1702338235744,-80.9939808214768
"2022-07-10",-79.9637518486434,-80.9939808214768
"2022-07-11",-81.0618335102223,-81.2851895207562
"2022-07-12",-81.581267206027,-82.1393920897006
"2022-07-13",-80.0476527830588,-82.6053163929391
"2022-07-14",-79.1005838584814,-81.3822590871826
"2022-07-15",-78.9786152994223,-80.2368478189589
"2022-07-16",-77.9344993346081,-80.2368478189589
"2022-07-17",-78.0736122692986,-80.2368478189589
"2022-07-18",-74.7029748421692,-77.8101375051227
"2022-07-19",-74.3582031879643,-76.8394514564666
"2022-07-20",-75.835359590086,-73.6944263510747
"2022-07-21",-74.8730174232259,-74.7815958794426
"2022-07-22",-75.8106419369403,-75.8687654078104
"2022-07-23",-75.6619489164019,-75.8687654078104
"2022-07-24",-75.0172075474226,-75.8687654078104
"2022-07-25",-77.548887962044,-77.7130679386963
"2022-07-26",-77.732498797686,-79.7903278133972
"2022-07-27",-75.3194370864803,-77.2471340198493
"2022-07-28",-73.5318665278946,-76.1793880203751
"2022-07-29",-73.2314093357762,-75.6163845351017
"2022-07-30",-73.5536906192554,-75.6163845351017
"2022-07-31",-74.0066052259302,-75.6163845351017
"2022-08-01",-74.397452054687,-76.4511731907608
"2022-08-02",-75.1856769760994,-75.635798448387
"2022-08-03",-75.1233175470468,-75.2863576248601
"2022-08-04",-74.9543709921117,-76.5094149306167
"2022-08-05",-73.6241470832061,-75.7522819280987
"2022-08-06",-73.5967486756116,-75.7522819280987
"2022-08-07",-73.0237025573607,-75.7522819280987
"2022-08-08",-72.4310202574938,-74.7233541395867
"2022-08-09",-73.2408422304903,-76.0823184539486
"2022-08-10",-71.8783118867215,-74.9369071857249
"2022-08-11",-72.061054553289,-73.5002872182218
"2022-08-12",-71.3717594321477,-73.4614690072596
"2022-08-13",-70.789471125659,-73.4614690072596
"2022-08-14",-71.5580342350355,-73.4614690072596
"2022-08-15",-72.2233027709181,-72.5878525250299
"2022-08-16",-72.6538010040883,-73.2285020478361
"2022-08-17",-73.8891526929737,-74.6651123997308
"2022-08-18",-74.7008818782185,-74.6651123997308
"2022-08-19",-77.2109649956874,-76.5482427571872
"2022-08-20",-77.1987024689571,-76.5482427571872
"2022-08-21",-76.4535211595417,-76.5482427571872
"2022-08-22",-76.5496885219695,-77.5771705456992
"2022-08-23",-75.7536838815664,-76.800623629896
"2022-08-24",-76.1672018165269,-76.936521022893
"2022-08-25",-76.0635502797832,-76.9559349361783
"2022-08-26",-78.2246812081021,-77.965448811405
"2022-08-27",-78.0414266887448,-77.965448811405
"2022-08-28",-78.8455097260241,-77.965448811405
"2022-08-29",-77.6953152195239,-78.2372339817907
"2022-08-30",-78.1111429829882,-77.9266209848344
"2022-08-31",-77.9413526342003,-77.7518957652668
"2022-09-01",-77.2602196786322,-78.2760618083613
"2022-09-02",-77.3789013566546,-77.8489653316933
"2022-09-03",-77.27303174253,-77.8489653316933
"2022-09-04",-76.8837336834741,-77.8489653316933
"2022-09-05",-76.5459233334434,-77.8489653316933
"2022-09-06",-78.3057784639798,-78.8390652936347
"2022-09-07",-77.325091625709,-77.2471340198493
"2022-09-08",-76.7718117143958,-76.8394514564666
"2022-09-09",-75.5183925282224,-75.8105236679546
"2022-09-10",-75.1815748132164,-75.8105236679546
"2022-09-11",-75.2779659921158,-75.8105236679546
"2022-09-12",-75.0384063677739,-74.7621819661573
"2022-09-13",-77.1301553210726,-76.5094149306167
"2022-09-14",-76.7140287307143,-77.091822713567
"2022-09-15",-77.4793382192761,-77.5577566324139
"2022-09-16",-77.5686753025327,-77.965448811405
"2022-09-17",-76.7930051506269,-77.965448811405
"2022-09-18",-78.7042517305547,-77.965448811405
"2022-09-19",-78.4348042949549,-78.5672705076407
"2022-09-20",-79.1199130079785,-79.5573704695821
"2022-09-21",-79.6253272870912,-79.2273339437322
"2022-09-22",-78.3656523903201,-78.9943669843087
"2022-09-23",-77.7139933902226,-80.4892286916676
"2022-09-24",-78.0029403704863,-80.4892286916676
"2022-09-25",-78.2499427516026,-80.4892286916676
"2022-09-26",-77.8915523244583,-79.7320956891497
"2022-09-27",-78.1165259797274,-80.178606079103
"2022-09-28",-78.1870204089337,-79.421473076585
"2022-09-29",-77.8791833870148,-79.8097417266825
"2022-09-30",-77.9742811570912,-79.7709235157203
"2022-10-01",-78.3499287860036,-79.7709235157203
"2022-10-02",-78.7661162545965,-79.7709235157203
"2022-10-03",-78.078246215938,-79.9262252063942
"2022-10-04",-77.2812321893547,-78.4507870279289
"2022-10-05",-77.1319371144377,-78.2372339817907
"2022-10-06",-77.636435995479,-77.8683792449786
"2022-10-07",-77.823442376719,-78.6060983342112
"2022-10-08",-78.1029231551996,-78.6060983342112
"2022-10-09",-77.8470196811053,-78.6060983342112
"2022-10-10",-78.5158324417493,-79.0720226374498
"2022-10-11",-78.9966658523039,-79.1302643773057
"2022-10-12",-78.9778364848948,-78.9749530710234
"2022-10-13",-79.2718064209357,-79.2079200304469
"2022-10-14",-79.3427072707376,-79.3632313367292
"2022-10-15",-79.4563635055221,-79.3632313367292
"2022-10-16",-79.0091824128037,-79.3632313367292
"2022-10-17",-78.425482038325,-79.0720226374498
"2022-10-18",-78.6756348473475,-79.0331948108793
"2022-10-19",-79.3503457551873,-80.0038808595354
"2022-10-20",-79.6790380953494,-80.1203643392471
"2022-10-21",-79.2981536406051,-80.3921591252412
"2022-10-22",-79.191390838609,-80.3921591252412
"2022-10-23",-78.3091967663114,-80.3921591252412
"2022-10-24",-78.728966962942,-80.1591921658177
"2022-10-25",-77.7181815244433,-78.9943669843087
"2022-10-26",-77.2830265411599,-77.8683792449786
"2022-10-27",-77.8899111169496,-78.5866844209259
"2022-10-28",-77.0081700778887,-78.1401644153643
"2022-10-29",-76.5519473231631,-78.1401644153643
"2022-10-30",-76.7135044763065,-78.1401644153643
"2022-10-31",-76.5995288367609,-78.6060983342112
"2022-11-01",-77.0078088681122,-78.6255122474965
"2022-11-02",-77.4199348989443,-78.3537174615025
"2022-11-03",-76.7824950126463,-78.722581813923
"2022-11-04",-74.2407669213654,-77.8101375051227
"2022-11-05",-74.0684388693786,-77.8101375051227
"2022-11-06",-75.2845612594488,-77.8101375051227
"2022-11-07",-74.514005969124,-78.7419957272083
"2022-11-08",-78.0781585497226,-81.1492921277591
"2022-11-09",-82.081103926611,-83.3042172712096
"2022-11-10",-78.4917944814067,-82.663558132795
"2022-11-11",-79.1529292994364,-85.7309275850457
"2022-11-12",-80.426326775967,-85.7309275850457
"2022-11-13",-81.0955963458166,-85.7309275850457
"2022-11-14",-80.6626552521122,-86.6627858071313
"2022-11-15",-80.2809194521225,-85.1291058888101
"2022-11-16",-80.7170323963728,-85.8474110647575
"2022-11-17",-80.8217408045925,-85.4979606256223
"2022-11-18",-80.689392903802,-84.7796554496749
"2022-11-19",-80.6950381786086,-84.7796554496749
"2022-11-20",-81.6524644842122,-84.7796554496749
"2022-11-21",-81.9431158060621,-86.4686466742784
"2022-11-22",-80.9267271387741,-86.2356797148549
"2022-11-23",-80.0735135258137,-85.7115136717604
"2022-11-24",-79.9912038077104,-85.7115136717604
"2022-11-25",-80.2030317032072,-85.6338580186193
"2022-11-26",-80.0298497660324,-85.6338580186193
"2022-11-27",-80.2577252149109,-85.6338580186193
"2022-11-28",-80.3898205220749,-86.177437974999
"2022-11-29",-80.0409883805254,-86.2939214547108
"2022-11-30",-78.9355748401325,-86.0027223710398
"2022-12-01",-79.3101623798089,-86.2356797148549
