"","2021-08-23_to_2022-12-01_Index_3QRank","2021-08-23_to_2022-12-01_Crypto10_Index"
"2022-02-10",-41.8278671744771,-40.327868852459
"2022-02-11",-46.4523445305737,-46.7049180327869
"2022-02-12",-46.6352614854108,-46.7049180327869
"2022-02-13",-47.4225657994121,-46.7049180327869
"2022-02-14",-46.7836853141988,-45.5737704918033
"2022-02-15",-42.2397316793545,-42.8360655737705
"2022-02-16",-42.9929356340833,-42.5081967213115
"2022-02-17",-47.7531829360426,-45.2459016393443
"2022-02-18",-49.1781038766315,-45.9016393442623
"2022-02-19",-48.5504469556558,-45.9016393442623
"2022-02-20",-50.9842191903565,-45.9016393442623
"2022-02-21",-54.5483833886484,-45.9016393442623
"2022-02-22",-52.764545861364,-50.1639344262295
"2022-02-23",-53.771173411501,-49.8032786885246
"2022-02-24",-52.9568365025955,-50.9016393442623
"2022-02-25",-50.4246318496711,-49.6885245901639
"2022-02-26",-50.5381491032216,-49.6885245901639
"2022-02-27",-53.1343538487044,-49.6885245901639
"2022-02-28",-47.3364047634697,-48
"2022-03-01",-47.2397061845099,-47.0163934426229
"2022-03-02",-47.5406156837395,-47.4262295081967
"2022-03-03",-49.3843244574075,-48.9344262295082
"2022-03-04",-52.9829263801215,-51.9344262295082
"2022-03-05",-52.1065583526429,-51.9344262295082
"2022-03-06",-54.3535141379541,-51.9344262295082
"2022-03-07",-55.5088531773308,-53.4918032786885
"2022-03-08",-54.7327485000922,-53.4098360655738
"2022-03-09",-51.7748307668122,-50.5901639344262
"2022-03-10",-54.3543475870361,-51.5245901639344
"2022-03-11",-55.2308568474397,-51.9672131147541
"2022-03-12",-55.0317711049308,-51.9672131147541
"2022-03-13",-56.3984966502085,-51.9672131147541
"2022-03-14",-55.1596937124043,-51.5573770491803
"2022-03-15",-54.673427383926,-50.1639344262295
"2022-03-16",-52.1462173693446,-50.344262295082
"2022-03-17",-52.1209326607052,-50.5737704918033
"2022-03-18",-50.454398216289,-49.3934426229508
"2022-03-19",-49.0563713269587,-49.3934426229508
"2022-03-20",-50.6908937839162,-49.3934426229508
"2022-03-21",-49.7925978605349,-49.3770491803279
"2022-03-22",-48.0029533155307,-48.5081967213115
"2022-03-23",-46.5733950114894,-50.327868852459
"2022-03-24",-44.5951781351895,-47.6393442622951
"2022-03-25",-45.9893002187912,-45.672131147541
"2022-03-26",-44.9585224021329,-45.672131147541
"2022-03-27",-42.2809047819899,-45.672131147541
"2022-03-28",-42.997679225651,-45.0819672131148
"2022-03-29",-41.5310747134934,-43.8524590163934
"2022-03-30",-39.9639528252974,-45.0819672131148
"2022-03-31",-40.5330112077416,-47.0983606557377
"2022-04-01",-38.3061290039518,-45.7049180327869
"2022-04-02",-39.0202684883979,-45.7049180327869
"2022-04-03",-37.3565784536832,-45.7049180327869
"2022-04-04",-38.7225704525415,-45.1967213114754
"2022-04-05",-40.9782085084605,-46.1475409836065
"2022-04-06",-46.3676239225866,-49.2459016393443
"2022-04-07",-44.4341984449182,-48.7049180327869
"2022-04-08",-47.2999914739059,-50.6393442622951
"2022-04-09",-46.2432733592914,-50.6393442622951
"2022-04-10",-47.1140047967113,-50.6393442622951
"2022-04-11",-51.9737248472531,-52.4918032786885
"2022-04-12",-50.4005009586835,-53.2786885245902
"2022-04-13",-48.6123418369575,-51.4590163934426
"2022-04-14",-50.3391013922681,-53.1803278688525
"2022-04-15",-49.5854898719726,-53.1803278688525
"2022-04-16",-49.3385228826063,-53.1803278688525
"2022-04-17",-50.8487938759017,-53.1803278688525
"2022-04-18",-49.4026149478139,-52.9836065573771
"2022-04-19",-48.0828740002704,-52
"2022-04-20",-49.1093152816719,-51.5409836065574
"2022-04-21",-50.834433250832,-52.0491803278688
"2022-04-22",-50.9005359453835,-53.344262295082
"2022-04-23",-51.5596055141793,-53.344262295082
"2022-04-24",-52.1381476287688,-53.344262295082
"2022-04-25",-51.3698499401507,-53.6065573770492
"2022-04-26",-54.5923946840859,-55.7377049180328
"2022-04-27",-53.4546128706189,-55.4262295081967
"2022-04-28",-53.5924873499279,-54.0655737704918
"2022-04-29",-55.9793448788404,-56.7868852459016
"2022-04-30",-59.374090866682,-56.7868852459016
"2022-05-01",-57.6912936124883,-56.7868852459016
"2022-05-02",-57.9822518552938,-56.2295081967213
"2022-05-03",-58.4305672114338,-57.3770491803279
"2022-05-04",-54.8090683944121,-56.7868852459016
"2022-05-05",-58.9788210775824,-62.2131147540984
"2022-05-06",-59.6279929352959,-63.3114754098361
"2022-05-07",-60.6661657416913,-63.3114754098361
"2022-05-08",-62.2075468520924,-63.3114754098361
"2022-05-09",-68.2324088937607,-67.4262295081967
"2022-05-10",-66.6685369518637,-67.8032786885246
"2022-05-11",-73.6613140502741,-71.344262295082
"2022-05-12",-75.2278807528509,-73.9508196721311
"2022-05-13",-73.4694807714415,-70.9016393442623
"2022-05-14",-72.3411575709875,-70.9016393442623
"2022-05-15",-70.2869431268531,-70.9016393442623
"2022-05-16",-72.5804739561071,-68.2786885245902
"2022-05-17",-71.0784595710284,-67.7049180327869
"2022-05-18",-74.391346923847,-68.8524590163934
"2022-05-19",-73.1081655478593,-69.2295081967213
"2022-05-20",-74.1727537295698,-70.7704918032787
"2022-05-21",-73.7672700290252,-70.7704918032787
"2022-05-22",-72.6911808182434,-70.7704918032787
"2022-05-23",-74.1676009460177,-70.9016393442623
"2022-05-24",-73.7057069440068,-71.2786885245902
"2022-05-25",-74.4621817691654,-71.2459016393443
"2022-05-26",-76.2375883139257,-72.5409836065574
"2022-05-27",-77.3479067134522,-74.0327868852459
"2022-05-28",-76.3593391248408,-74.0327868852459
"2022-05-29",-75.7723381852902,-74.0327868852459
"2022-05-30",-73.7158526698114,-74.0327868852459
"2022-05-31",-73.6264270879919,-73.7704918032787
"2022-06-01",-76.0758032115049,-75.0819672131148
"2022-06-02",-75.4507752979096,-75.2622950819672
"2022-06-03",-76.571822672688,-75.8360655737705
"2022-06-04",-75.909441464376,-75.8360655737705
"2022-06-05",-76.0234636041325,-75.8360655737705
"2022-06-06",-74.6153174857922,-74.1967213114754
"2022-06-07",-74.9233176492328,-74.3606557377049
"2022-06-08",-75.1542822094924,-74.7540983606557
"2022-06-09",-74.7143568174861,-75.4262295081967
"2022-06-10",-76.6799874166587,-75.9016393442623
"2022-06-11",-78.6147230106796,-75.9016393442623
"2022-06-12",-80.3307883790038,-75.9016393442623
"2022-06-13",-82.4800455966534,-79.344262295082
"2022-06-14",-81.7957913551303,-81.1147540983606
"2022-06-15",-80.3448014056948,-80.3606557377049
"2022-06-16",-82.8545733689513,-80.344262295082
"2022-06-17",-82.2636835335907,-80.8196721311475
"2022-06-18",-83.1099133396512,-80.8196721311475
"2022-06-19",-81.6791322155385,-80.8196721311475
"2022-06-20",-81.1845015479706,-80.8196721311475
"2022-06-21",-81.1102733920391,-79.1803278688525
"2022-06-22",-81.6176512250983,-80.4754098360656
"2022-06-23",-79.8280602676148,-79.7540983606557
"2022-06-24",-78.619515612732,-80.3114754098361
"2022-06-25",-78.5423853551843,-80.3114754098361
"2022-06-26",-79.7036498322938,-80.3114754098361
"2022-06-27",-80.1848942716611,-81.1475409836066
"2022-06-28",-81.2577867248148,-82.327868852459
"2022-06-29",-81.6734837526636,-83.4426229508197
"2022-06-30",-81.8892726611179,-85.4918032786885
"2022-07-01",-82.3800292026346,-85.4262295081967
"2022-07-02",-81.902558277872,-85.4262295081967
"2022-07-03",-82.0755472385268,-85.4262295081967
"2022-07-04",-81.0333658102011,-85.4262295081967
"2022-07-05",-81.3328731355791,-84.5409836065574
"2022-07-06",-80.8428697635307,-85.1311475409836
"2022-07-07",-79.9167234681282,-83.6065573770492
"2022-07-08",-79.9712975382147,-83.9508196721311
"2022-07-09",-79.8927679739204,-83.9508196721311
"2022-07-10",-80.6447019228066,-83.9508196721311
"2022-07-11",-81.709359793832,-84.1967213114754
"2022-07-12",-82.2098215846223,-84.9180327868852
"2022-07-13",-80.8239678174492,-85.3114754098361
"2022-07-14",-79.8639340532406,-84.2786885245902
"2022-07-15",-79.7100179830334,-83.3114754098361
"2022-07-16",-78.7665591819657,-83.3114754098361
"2022-07-17",-78.9219524727649,-83.3114754098361
"2022-07-18",-75.7703445380806,-81.2622950819672
"2022-07-19",-75.4460318293297,-80.4426229508197
"2022-07-20",-76.9011419148194,-77.7868852459016
"2022-07-21",-76.068578682207,-78.7049180327869
"2022-07-22",-77.021007206115,-79.6229508196721
"2022-07-23",-76.8644280565204,-79.6229508196721
"2022-07-24",-76.2938057242775,-79.6229508196721
"2022-07-25",-78.6342575764519,-81.1803278688525
"2022-07-26",-78.816238529252,-82.9344262295082
"2022-07-27",-76.5420383847567,-80.7868852459016
"2022-07-28",-74.976464686522,-79.8852459016394
"2022-07-29",-74.7756431287255,-79.4098360655738
"2022-07-30",-74.8554577335805,-79.4098360655738
"2022-07-31",-75.2998699567879,-79.4098360655738
"2022-08-01",-75.6882562428942,-80.1147540983606
"2022-08-02",-76.308940908408,-79.4262295081967
"2022-08-03",-76.3032637129582,-79.1311475409836
"2022-08-04",-76.2182077451681,-80.1639344262295
"2022-08-05",-74.9664423622374,-79.5245901639344
"2022-08-06",-75.2319467187761,-79.5245901639344
"2022-08-07",-74.8026070435741,-79.5245901639344
"2022-08-08",-74.1142388906655,-78.655737704918
"2022-08-09",-74.9139330928236,-79.8032786885246
"2022-08-10",-73.6158324332588,-78.8360655737705
"2022-08-11",-73.6702680058528,-77.6229508196721
"2022-08-12",-73.0075946970114,-77.5901639344262
"2022-08-13",-72.5268311183982,-77.5901639344262
"2022-08-14",-73.1173401719206,-77.5901639344262
"2022-08-15",-73.7017137244095,-76.8524590163934
"2022-08-16",-74.0417749804483,-77.3934426229508
"2022-08-17",-75.013309891239,-78.6065573770492
"2022-08-18",-75.5514131930244,-78.6065573770492
"2022-08-19",-78.1303591910235,-80.1967213114754
"2022-08-20",-78.1350645523313,-80.1967213114754
"2022-08-21",-77.4941652872941,-80.1967213114754
"2022-08-22",-77.5380470194763,-81.0655737704918
"2022-08-23",-76.9288510017207,-80.4098360655738
"2022-08-24",-77.2372962388412,-80.5245901639344
"2022-08-25",-77.0477083262863,-80.5409836065574
"2022-08-26",-79.0541274028311,-81.3934426229508
"2022-08-27",-78.8989739014492,-81.3934426229508
"2022-08-28",-79.5571086675933,-81.3934426229508
"2022-08-29",-78.4076390516197,-81.6229508196721
"2022-08-30",-78.8535435082305,-81.3606557377049
"2022-08-31",-78.6277376331807,-81.2131147540984
"2022-09-01",-78.0157255239645,-81.655737704918
"2022-09-02",-78.0573393258721,-81.2950819672131
"2022-09-03",-78.0241084131171,-81.2950819672131
"2022-09-04",-77.6321191388695,-81.2950819672131
"2022-09-05",-77.3822573736739,-81.2950819672131
"2022-09-06",-78.9339057460782,-82.1311475409836
"2022-09-07",-78.0304697218828,-80.7868852459016
"2022-09-08",-77.592585045952,-80.4426229508197
"2022-09-09",-76.2781511542783,-79.5737704918033
"2022-09-10",-75.8681369550055,-79.5737704918033
"2022-09-11",-75.9546381584223,-79.5737704918033
"2022-09-12",-75.9186109489555,-78.6885245901639
"2022-09-13",-77.8594437458615,-80.1639344262295
"2022-09-14",-77.4210826069739,-80.655737704918
"2022-09-15",-78.3079403871304,-81.0491803278689
"2022-09-16",-78.397846182903,-81.3934426229508
"2022-09-17",-77.6819303686062,-81.3934426229508
"2022-09-18",-79.3857927851807,-81.3934426229508
"2022-09-19",-79.1203652763548,-81.9016393442623
"2022-09-20",-79.7602977857954,-82.7377049180328
"2022-09-21",-80.2970934784299,-82.4590163934426
"2022-09-22",-79.109219835783,-82.2622950819672
"2022-09-23",-78.5857587959405,-83.5245901639344
"2022-09-24",-78.8665177388845,-83.5245901639344
"2022-09-25",-79.047164747189,-83.5245901639344
"2022-09-26",-78.7262422611785,-82.8852459016394
"2022-09-27",-78.907397695216,-83.2622950819672
"2022-09-28",-78.9373446181048,-82.6229508196721
"2022-09-29",-78.693149143774,-82.9508196721311
"2022-09-30",-78.8188757743641,-82.9180327868852
"2022-10-01",-79.1255561235003,-82.9180327868852
"2022-10-02",-79.5261214708228,-82.9180327868852
"2022-10-03",-78.8879477075402,-83.0491803278689
"2022-10-04",-78.1351199133837,-81.8032786885246
"2022-10-05",-78.0663484383999,-81.6229508196721
"2022-10-06",-78.4617909302145,-81.3114754098361
"2022-10-07",-78.6953195406349,-81.9344262295082
"2022-10-08",-78.9621130787057,-81.9344262295082
"2022-10-09",-78.7402312441996,-81.9344262295082
"2022-10-10",-79.3406322779339,-82.327868852459
"2022-10-11",-79.7281732458749,-82.3770491803279
"2022-10-12",-79.6903709817642,-82.2459016393443
"2022-10-13",-79.8634612268632,-82.4426229508197
"2022-10-14",-79.9438083455474,-82.5737704918033
"2022-10-15",-80.0653496330622,-82.5737704918033
"2022-10-16",-79.6465902965452,-82.5737704918033
"2022-10-17",-79.1556183237119,-82.327868852459
"2022-10-18",-79.4171893381876,-82.2950819672131
"2022-10-19",-79.9712658596882,-83.1147540983606
"2022-10-20",-80.2386515924334,-83.2131147540984
"2022-10-21",-79.9218624616018,-83.4426229508197
"2022-10-22",-79.8014173629638,-83.4426229508197
"2022-10-23",-79.0502289995536,-83.4426229508197
"2022-10-24",-79.3895414664801,-83.2459016393443
"2022-10-25",-78.3358484339022,-82.2622950819672
"2022-10-26",-77.7482812350014,-81.3114754098361
"2022-10-27",-78.3998395914346,-81.9180327868852
"2022-10-28",-77.7298568103366,-81.5409836065574
"2022-10-29",-77.181994430438,-81.5409836065574
"2022-10-30",-77.3335341945093,-81.5409836065574
"2022-10-31",-77.3742610700265,-81.9344262295082
"2022-11-01",-77.6195393058334,-81.9508196721311
"2022-11-02",-77.9984358473821,-81.7213114754098
"2022-11-03",-77.3498649550632,-82.0327868852459
"2022-11-04",-74.7906889454602,-81.2622950819672
"2022-11-05",-74.6111737687641,-81.2622950819672
"2022-11-06",-75.7549403877864,-81.2622950819672
"2022-11-07",-74.9677080975486,-82.0491803278689
"2022-11-08",-78.5291707068357,-84.0819672131148
"2022-11-09",-82.4916702990147,-85.9016393442623
"2022-11-10",-78.8567401355949,-85.3606557377049
"2022-11-11",-79.5382304385173,-87.9508196721311
"2022-11-12",-80.8386105613512,-87.9508196721311
"2022-11-13",-81.5117269096447,-87.9508196721311
"2022-11-14",-81.1134719174995,-88.7377049180328
"2022-11-15",-80.7167080234696,-87.4426229508197
"2022-11-16",-81.1754180072025,-88.0491803278689
"2022-11-17",-81.2874546801821,-87.7540983606557
"2022-11-18",-81.1358135760133,-87.1475409836065
"2022-11-19",-81.137056637663,-87.1475409836065
"2022-11-20",-82.1482516563589,-87.1475409836065
"2022-11-21",-82.4498162647455,-88.5737704918033
"2022-11-22",-81.4807126150084,-88.3770491803279
"2022-11-23",-80.6780391210744,-87.9344262295082
"2022-11-24",-80.6178881601908,-87.9344262295082
"2022-11-25",-80.8184806925952,-87.8688524590164
"2022-11-26",-80.6479669384976,-87.8688524590164
"2022-11-27",-80.8542023500036,-87.8688524590164
"2022-11-28",-81.0136042425181,-88.327868852459
"2022-11-29",-80.6552322544596,-88.4262295081967
"2022-11-30",-79.5175124116454,-88.1803278688525
"2022-12-01",-79.8877401850041,-88.3770491803279
