"","2021-11-28_to_2022-12-01_Index_3QRank","2021-11-28_to_2022-12-01_Crypto10_Index"
"2022-01-23",-40.5991545001261,-37.8757557798321
"2022-01-24",-43.4667187231585,-47.2945929928232
"2022-01-25",-42.5177535425891,-44.3887742511657
"2022-01-26",-42.8378005516739,-42.4649273456392
"2022-01-27",-43.3208312165842,-42.0440891396018
"2022-01-28",-41.1037298208664,-37.2945881862101
"2022-01-29",-39.8119379076932,-37.2945881862101
"2022-01-30",-40.310442295632,-37.2945881862101
"2022-01-31",-39.5935327669471,-36.7935852863804
"2022-02-01",-37.9339553136765,-35.971942837834
"2022-02-02",-41.8808573516608,-37.8757557798321
"2022-02-03",-41.291153822651,-39.599195757491
"2022-02-04",-35.5863180045869,-34.2284592834205
"2022-02-05",-34.8390211983685,-34.2284592834205
"2022-02-06",-33.4919280254999,-34.2284592834205
"2022-02-07",-28.7638592826363,-28.9378778899161
"2022-02-08",-29.9400931474537,-29.4388807897458
"2022-02-09",-27.8575987861895,-26.6733478589182
"2022-02-10",-31.0511108544197,-27.0541085246726
"2022-02-11",-36.5494004349441,-34.8497044173255
"2022-02-12",-36.8689314470114,-34.8497044173255
"2022-02-13",-37.8548609627078,-34.8497044173255
"2022-02-14",-37.244507889399,-33.4669379519118
"2022-02-15",-31.6371248784246,-30.1202374274622
"2022-02-16",-32.310961252849,-29.7194427981795
"2022-02-17",-38.2028926155873,-33.0661337094027
"2022-02-18",-39.8815258445219,-33.8677325811945
"2022-02-19",-39.1161811718735,-33.8677325811945
"2022-02-20",-42.5374535596492,-33.8677325811945
"2022-02-21",-46.7113955075049,-33.8677325811945
"2022-02-22",-44.5128653950547,-39.0781588941329
"2022-02-23",-45.7106096784833,-38.6372771113409
"2022-02-24",-45.3286133073569,-39.9799564232454
"2022-02-25",-42.0754216629433,-38.4969913005109
"2022-02-26",-42.1194193664875,-38.4969913005109
"2022-02-27",-45.3842507908089,-38.4969913005109
"2022-02-28",-39.0336449818919,-36.4328681973807
"2022-03-01",-38.6227828045753,-35.2304650830799
"2022-03-02",-39.244448858678,-35.7314679829096
"2022-03-03",-41.0314199903748,-37.5751501946438
"2022-03-04",-45.2122437958488,-41.2424902678101
"2022-03-05",-44.0289112056426,-41.2424902678101
"2022-03-06",-46.5529609172534,-41.2424902678101
"2022-03-07",-47.8630032274732,-43.1462935965819
"2022-03-08",-46.8927235382084,-43.0460949392612
"2022-03-09",-43.5731876569251,-39.599195757491
"2022-03-10",-46.3958401476772,-40.7414873679804
"2022-03-11",-47.1479674050811,-41.2825678080931
"2022-03-12",-46.9699192961709,-41.2825678080931
"2022-03-13",-48.644642273476,-41.2825678080931
"2022-03-14",-47.1592497203496,-40.7815649082634
"2022-03-15",-46.5484772800849,-39.0781588941329
"2022-03-16",-43.523051617123,-39.2985997855289
"2022-03-17",-43.361137211094,-39.5791617939626
"2022-03-18",-41.2525945587881,-38.1362742115112
"2022-03-19",-39.7922841145422,-38.1362742115112
"2022-03-20",-41.7611871475897,-38.1362742115112
"2022-03-21",-40.7309363656913,-38.1162306347565
"2022-03-22",-39.0936483766042,-37.0541133312857
"2022-03-23",-37.6242915752434,-39.2785562087743
"2022-03-24",-35.5256131370299,-35.9919864145886
"2022-03-25",-37.2804536955829,-33.5871801859871
"2022-03-26",-36.1543525512324,-33.5871801859871
"2022-03-27",-33.0688466100588,-33.5871801859871
"2022-03-28",-33.8724944307369,-32.8657363947614
"2022-03-29",-32.3497576731421,-31.3627276952723
"2022-03-30",-31.1115631650804,-32.8657363947614
"2022-03-31",-32.5508792261454,-35.3306637404006
"2022-04-01",-30.6475645879805,-33.6272577262701
"2022-04-02",-31.2400686719424,-33.6272577262701
"2022-04-03",-29.3039909395495,-33.6272577262701
"2022-04-04",-31.044508437821,-33.0060125923651
"2022-04-05",-33.4192124952665,-34.1683381663828
"2022-04-06",-39.1878203441639,-37.9559108603982
"2022-04-07",-37.1605573298277,-37.2945881862101
"2022-04-08",-39.9989733893629,-39.6593168745286
"2022-04-09",-38.8789802220249,-39.6593168745286
"2022-04-10",-39.9287795326195,-39.6593168745286
"2022-04-11",-45.2120311985376,-41.9238469055265
"2022-04-12",-43.6091439397387,-42.8857751649029
"2022-04-13",-41.736564778242,-40.661322674188
"2022-04-14",-43.7295641680899,-42.7655329308275
"2022-04-15",-42.5908013743218,-42.7655329308275
"2022-04-16",-42.1587478549164,-42.7655329308275
"2022-04-17",-44.0372076421568,-42.7655329308275
"2022-04-18",-42.3839736702501,-42.5250484626769
"2022-04-19",-41.080740854253,-41.3226453483761
"2022-04-20",-42.087881597204,-40.7615213315087
"2022-04-21",-44.0831081410014,-41.3827664654138
"2022-04-22",-44.2731169631166,-42.9659302454689
"2022-04-23",-45.0122366359343,-42.9659302454689
"2022-04-24",-45.6080108836174,-42.9659302454689
"2022-04-25",-44.9304678164537,-43.2865697941856
"2022-04-26",-48.6771327636878,-45.8917829506548
"2022-04-27",-47.5149785888493,-45.5110222849004
"2022-04-28",-47.6014042460858,-43.847693811053
"2022-04-29",-50.3012851846826,-47.1743507587479
"2022-04-30",-53.9561334948047,-47.1743507587479
"2022-05-01",-52.1244563879546,-47.1743507587479
"2022-05-02",-52.1826333721496,-46.4929845078052
"2022-05-03",-52.6236334103686,-47.8957945499736
"2022-05-04",-48.4698013538607,-47.1743507587479
"2022-05-05",-53.3710068322232,-53.8076114641568
"2022-05-06",-54.0105105144448,-55.1503003892876
"2022-05-07",-55.2420625811525,-55.1503003892876
"2022-05-08",-56.8200169406574,-55.1503003892876
"2022-05-09",-63.8765200621195,-60.180363351113
"2022-05-10",-62.1694693020079,-60.6412790974334
"2022-05-11",-70.0903042546236,-64.9699418447877
"2022-05-12",-71.6612690942027,-68.1563129816527
"2022-05-13",-69.6780012627448,-64.428861404675
"2022-05-14",-68.6739809769182,-64.428861404675
"2022-05-15",-66.5220260058457,-64.428861404675
"2022-05-16",-69.002878419117,-61.2224466910554
"2022-05-17",-67.1630666506895,-60.5210464765843
"2022-05-18",-70.8564806074198,-61.9238469055265
"2022-05-19",-69.2203563460692,-62.3847722650732
"2022-05-20",-70.4981486102191,-64.2685416303167
"2022-05-21",-69.9729224007333,-64.2685416303167
"2022-05-22",-68.7600167297068,-64.2685416303167
"2022-05-23",-70.3898391619667,-64.428861404675
"2022-05-24",-69.8374241425178,-64.8897771509954
"2022-05-25",-70.7510182378774,-64.8496996107124
"2022-05-26",-72.7951503516611,-66.4328633907676
"2022-05-27",-74.0003353829545,-68.2565116389734
"2022-05-28",-73.0123538811727,-68.2565116389734
"2022-05-29",-72.3278665199021,-68.2565116389734
"2022-05-30",-69.8502126298161,-68.2565116389734
"2022-05-31",-69.8923409341633,-67.9358720902567
"2022-06-01",-72.5403044993903,-69.5390794470665
"2022-06-02",-71.7571805787684,-69.7595203384625
"2022-06-03",-72.9776974429685,-70.4609205529335
"2022-06-04",-72.1284761621762,-70.4609205529335
"2022-06-05",-72.0896718449629,-70.4609205529335
"2022-06-06",-70.7033759455089,-68.456918566841
"2022-06-07",-70.7240489985655,-68.6573158814824
"2022-06-08",-71.0887908673056,-69.1382752045574
"2022-06-09",-70.607964086394,-69.9599176531038
"2022-06-10",-73.0172852969022,-70.5410852467259
"2022-06-11",-75.3990966377314,-70.5410852467259
"2022-06-12",-77.424329902051,-70.5410852467259
"2022-06-13",-79.831394325833,-74.7494961467786
"2022-06-14",-78.8079216278861,-76.9138275204557
"2022-06-15",-77.1075627275272,-75.9919864145886
"2022-06-16",-79.9726744367478,-75.971942837834
"2022-06-17",-79.318589258541,-76.553110431456
"2022-06-18",-80.4468057763277,-76.553110431456
"2022-06-19",-78.3784742941864,-76.553110431456
"2022-06-20",-77.8745130779674,-76.553110431456
"2022-06-21",-77.8095219533001,-74.5490988321372
"2022-06-22",-78.2383378595889,-76.1322626121924
"2022-06-23",-76.0780804939933,-75.2504990466083
"2022-06-24",-74.8168730523797,-75.931865297551
"2022-06-25",-74.5059697167234,-75.931865297551
"2022-06-26",-75.9006565277606,-75.931865297551
"2022-06-27",-76.487809878371,-76.9539050607388
"2022-06-28",-77.6398966954882,-78.3967926431902
"2022-06-29",-78.0143709795351,-79.7595155318493
"2022-06-30",-78.2271446119934,-82.2645300309978
"2022-07-01",-78.9586756340518,-82.1843653372055
"2022-07-02",-78.5364307219335,-82.1843653372055
"2022-07-03",-78.7041380969173,-82.1843653372055
"2022-07-04",-77.6366822557808,-82.1843653372055
"2022-07-05",-77.9588402352499,-81.1022044569801
"2022-07-06",-77.4743131994568,-81.8236482482058
"2022-07-07",-76.3843957035014,-79.959922459717
"2022-07-08",-76.4348173098411,-80.3807606657544
"2022-07-09",-76.1811555146562,-80.3807606657544
"2022-07-10",-77.0783715501019,-80.3807606657544
"2022-07-11",-78.2252443768541,-80.6813662509427
"2022-07-12",-78.8309708367342,-81.5631298165268
"2022-07-13",-77.1803208225007,-82.0440891396018
"2022-07-14",-76.0443391362246,-80.7815649082634
"2022-07-15",-75.9132048225914,-79.599195757491
"2022-07-16",-74.7075805551684,-79.599195757491
"2022-07-17",-74.8127318696695,-79.599195757491
"2022-07-18",-71.2081952113038,-77.0941908715687
"2022-07-19",-71.0961584982295,-76.0921850719093
"2022-07-20",-72.6345040547538,-72.8456928180067
"2022-07-21",-71.5912686394232,-73.9679408517415
"2022-07-22",-72.7397906859473,-75.0901792722499
"2022-07-23",-72.5008758794669,-75.0901792722499
"2022-07-24",-71.8769583855529,-75.0901792722499
"2022-07-25",-74.5582811674135,-76.9939922142481
"2022-07-26",-74.7760033883068,-79.1382800111706
"2022-07-27",-72.0239107854405,-76.5130232779467
"2022-07-28",-70.4434871206271,-75.4108188209666
"2022-07-29",-70.1619455859719,-74.8296608405709
"2022-07-30",-70.3524129578068,-74.8296608405709
"2022-07-31",-70.7405710261869,-74.8296608405709
"2022-08-01",-71.1790312031549,-75.6913808294003
"2022-08-02",-72.0356360469013,-74.8497044173255
"2022-08-03",-72.0135461143825,-74.4889777150996
"2022-08-04",-71.6951378591713,-75.751501946438
"2022-08-05",-70.246507419407,-74.9699370381746
"2022-08-06",-70.5094129126556,-74.9699370381746
"2022-08-07",-69.8809652679627,-74.9699370381746
"2022-08-08",-69.1197557948902,-73.9078197347038
"2022-08-09",-69.9961712828388,-75.310620163646
"2022-08-10",-68.5759298854099,-74.1282606260998
"2022-08-11",-68.7561779618641,-72.6452955033653
"2022-08-12",-67.9252588915275,-72.6052083498561
"2022-08-13",-67.1939698617671,-72.6052083498561
"2022-08-14",-67.9369629358885,-72.6052083498561
"2022-08-15",-68.8288089416428,-71.7034108207436
"2022-08-16",-69.2124384806167,-72.3647334949317
"2022-08-17",-70.5330159041446,-73.8476986176661
"2022-08-18",-71.3052273824562,-73.8476986176661
"2022-08-19",-74.1655416684994,-75.791579486721
"2022-08-20",-74.1182776053245,-75.791579486721
"2022-08-21",-73.3276026433971,-75.791579486721
"2022-08-22",-73.3820785508235,-76.8537064034181
"2022-08-23",-72.8345831576538,-76.0521075316263
"2022-08-24",-73.2624186880196,-76.19238372923
"2022-08-25",-73.1042378619609,-76.2124273059847
"2022-08-26",-75.3406426898283,-77.2545106459271
"2022-08-27",-75.0081286266134,-77.2545106459271
"2022-08-28",-75.7253485929089,-77.2545106459271
"2022-08-29",-74.4472802226735,-77.5350726543608
"2022-08-30",-74.9960482187248,-77.2144331056441
"2022-08-31",-74.7305487928011,-77.0340697545311
"2022-09-01",-73.6878086862321,-77.5751501946438
"2022-09-02",-73.52226872654,-77.1342684118518
"2022-09-03",-73.5002936943938,-77.1342684118518
"2022-09-04",-72.9841922236905,-77.1342684118518
"2022-09-05",-72.863704826704,-77.1342684118518
"2022-09-06",-74.9490604218761,-78.1563177882658
"2022-09-07",-73.7937732967858,-76.5130232779467
"2022-09-08",-73.3269288515106,-76.0921850719093
"2022-09-09",-71.8746179020533,-75.0300581552123
"2022-09-10",-71.3155310955622,-75.0300581552123
"2022-09-11",-71.4493906557615,-75.0300581552123
"2022-09-12",-71.2771388938985,-73.9478972749868
"2022-09-13",-73.4537950111777,-75.751501946438
"2022-09-14",-72.8997229943156,-76.3527035035884
"2022-09-15",-73.9019533088184,-76.8336724398897
"2022-09-16",-74.0697793219043,-77.2545106459271
"2022-09-17",-73.0932041939852,-77.2545106459271
"2022-09-18",-75.2906200219,-77.2545106459271
"2022-09-19",-75.0603092789986,-77.8757557798321
"2022-09-20",-75.9021414520373,-78.8977955430199
"2022-09-21",-76.4904086878164,-78.5571124175486
"2022-09-22",-75.1157256131378,-78.3166375626242
"2022-09-23",-74.3331713945452,-79.8597238023963
"2022-09-24",-74.6777876089642,-79.8597238023963
"2022-09-25",-74.8557529291,-79.8597238023963
"2022-09-26",-74.4708244852182,-79.0781588941329
"2022-09-27",-74.6967752760211,-79.5390746404533
"2022-09-28",-74.7546875417274,-78.7575193454162
"2022-09-29",-74.4202424171278,-79.1583139746989
"2022-09-30",-74.6736515979835,-79.1182364344159
"2022-10-01",-75.0649151719722,-79.1182364344159
"2022-10-02",-75.5254805223718,-79.1182364344159
"2022-10-03",-74.6470062357704,-79.2785562087743
"2022-10-04",-73.7615860849382,-77.7555135457568
"2022-10-05",-73.6413016627725,-77.5350726543608
"2022-10-06",-74.1947833723999,-77.1543119886064
"2022-10-07",-74.3999919123078,-77.9158333201151
"2022-10-08",-74.7429344890917,-77.9158333201151
"2022-10-09",-74.3635155440601,-77.9158333201151
"2022-10-10",-75.0324435959375,-78.3967926431902
"2022-10-11",-75.6317915860331,-78.4569137602279
"2022-10-12",-75.6214740077505,-78.2965939858695
"2022-10-13",-75.9370725026949,-78.5370784540202
"2022-10-14",-75.9853416038268,-78.6973982283785
"2022-10-15",-76.1709152455696,-78.6973982283785
"2022-10-16",-75.6423827521501,-78.6973982283785
"2022-10-17",-74.9591806482622,-78.3967926431902
"2022-10-18",-75.1799027641455,-78.3567151029072
"2022-10-19",-75.9205840080696,-79.3587209025666
"2022-10-20",-76.3241967922956,-79.4789535234157
"2022-10-21",-75.8937428408977,-79.7595155318493
"2022-10-22",-75.7713153035056,-79.7595155318493
"2022-10-23",-74.7023090921665,-79.7595155318493
"2022-10-24",-75.1697163628742,-79.5190406769249
"2022-10-25",-73.9483071988833,-78.3166375626242
"2022-10-26",-73.4931708140571,-77.1543119886064
"2022-10-27",-74.2779723709494,-77.8957897433605
"2022-10-28",-73.4285808476283,-77.4348739970401
"2022-10-29",-72.8251141779542,-77.4348739970401
"2022-10-30",-73.0201815955589,-77.4348739970401
"2022-10-31",-72.9671536987229,-77.9158333201151
"2022-11-01",-73.4009935158873,-77.9358768968698
"2022-11-02",-73.4385144603575,-77.6553148884361
"2022-11-03",-72.6802646592841,-78.0360755541905
"2022-11-04",-69.6425061912451,-77.0941908715687
"2022-11-05",-69.3158241841705,-77.0941908715687
"2022-11-06",-70.6306124468779,-77.0941908715687
"2022-11-07",-69.7570267414996,-78.0561095177189
"2022-11-08",-74.0821187907572,-80.5410804401127
"2022-11-09",-78.6571431030191,-82.7655329308276
"2022-11-10",-74.3625339147589,-82.1042102566395
"2022-11-11",-75.0125605137972,-85.2705378167498
"2022-11-12",-76.5484022012371,-85.2705378167498
"2022-11-13",-77.3873587076429,-85.2705378167498
"2022-11-14",-77.064289673638,-86.2324660761262
"2022-11-15",-76.5407476143217,-84.649302296071
"2022-11-16",-77.0803104450498,-85.3907800508251
"2022-11-17",-76.7980483206613,-85.0300629618254
"2022-11-18",-76.6790661807786,-84.288575593845
"2022-11-19",-76.6069391290224,-84.288575593845
"2022-11-20",-77.7946670243247,-84.288575593845
"2022-11-21",-78.0883366546278,-86.0320687614848
"2022-11-22",-76.4045523731837,-85.7915842933341
"2022-11-23",-74.9701824898263,-85.2505038532214
"2022-11-24",-74.8978045588239,-85.2505038532214
"2022-11-25",-75.4229963970903,-85.1703391594291
"2022-11-26",-74.9889679215977,-85.1703391594291
"2022-11-27",-75.3379424571528,-85.1703391594291
"2022-11-28",-75.4645717682859,-85.7314631762965
"2022-11-29",-74.9702555827345,-85.8517054103718
"2022-11-30",-73.5734445991317,-85.5510998251835
"2022-12-01",-74.0227153439249,-85.7915842933341
