"","2021-09-06_to_2022-12-01_Index_3QRank","2021-09-06_to_2022-12-01_Crypto10_Index"
"2021-11-24",-12.7900762069929,-22.13115
"2021-11-25",-11.9357070607271,-22.13115
"2021-11-26",-19.8998481590537,-21.36066
"2021-11-27",-18.6154385957108,-21.36066
"2021-11-28",-16.6882938070719,-21.36066
"2021-11-29",-13.5152955871456,-18.55738
"2021-11-30",-13.1192539599306,-18.19672
"2021-12-01",-9.68538359484726,-19.85246
"2021-12-02",-9.9477844391786,-20.13115
"2021-12-03",-13.9620827271201,-24.7541
"2021-12-04",-22.5871778306438,-24.7541
"2021-12-05",-24.0605408299902,-24.7541
"2021-12-06",-20.7898083722036,-25.42623
"2021-12-07",-20.448336803603,-26.22951
"2021-12-08",-18.2113346441896,-22.22951
"2021-12-09",-25.8405972720124,-21.90164
"2021-12-10",-28.9959502723564,-25.40984
"2021-12-11",-25.4746162577756,-25.40984
"2021-12-12",-25.1198334732681,-25.40984
"2021-12-13",-33.2123527877404,-31.13115
"2021-12-14",-32.8689946558677,-29.34426
"2021-12-15",-25.0299739469492,-28.5082
"2021-12-16",-27.0745566777139,-32.08197
"2021-12-17",-26.8696698514735,-31.11475
"2021-12-18",-23.9456728226549,-31.11475
"2021-12-19",-24.9229821529526,-31.11475
"2021-12-20",-25.8707377067542,-33.98361
"2021-12-21",-21.8111520570899,-32.77049
"2021-12-22",-21.1071352915012,-32.86885
"2021-12-23",-15.7453399739962,-31.78689
"2021-12-24",-18.3429951974429,-31.78689
"2021-12-25",-16.6142879794422,-31.78689
"2021-12-26",-14.1704742826663,-31.78689
"2021-12-27",-15.1920688593887,-29.2623
"2021-12-28",-22.0895435029328,-33.68852
"2021-12-29",-23.761779154294,-36.91803
"2021-12-30",-22.0944044612248,-36.83607
"2021-12-31",-22.7439261006159,-37.45902
"2022-01-01",-19.8909842823676,-37.45902
"2022-01-02",-19.7744425520409,-37.45902
"2022-01-03",-20.8893249611174,-37.36066
"2022-01-04",-22.393278749595,-35.57377
"2022-01-05",-25.8822634532868,-36.88525
"2022-01-06",-25.9731764946689,-39.81967
"2022-01-07",-30.0489817331137,-41.14754
"2022-01-08",-30.938373273031,-41.14754
"2022-01-09",-28.6204298843192,-41.14754
"2022-01-10",-30.2189513264867,-41.57377
"2022-01-11",-27.10690294427,-37.40984
"2022-01-12",-23.8456665119823,-35.57377
"2022-01-13",-27.852881190364,-39.2623
"2022-01-14",-25.7147414629566,-38.52459
"2022-01-15",-25.2114106140409,-38.52459
"2022-01-16",-24.8444886552081,-38.52459
"2022-01-17",-26.6717710342995,-38.52459
"2022-01-18",-29.1014210106416,-39.65574
"2022-01-19",-32.2538747444733,-40.52459
"2022-01-20",-35.737574620679,-42.7541
"2022-01-21",-44.0565949107413,-49.18033
"2022-01-22",-49.016844269562,-49.18033
"2022-01-23",-46.4288170635657,-49.18033
"2022-01-24",-49.088005682598,-56.88525
"2022-01-25",-48.3201848909774,-54.5082
"2022-01-26",-48.464447926843,-52.93443
"2022-01-27",-48.9591967449552,-52.59016
"2022-01-28",-47.1043880859636,-48.70492
"2022-01-29",-45.9800311557254,-48.70492
"2022-01-30",-46.6983640027753,-48.70492
"2022-01-31",-45.8506537128482,-48.29508
"2022-02-01",-44.1822527527136,-47.62295
"2022-02-02",-47.6791803220193,-49.18033
"2022-02-03",-47.1664037522398,-50.59016
"2022-02-04",-42.0842834585563,-46.19672
"2022-02-05",-41.4705156802761,-46.19672
"2022-02-06",-40.276314179666,-46.19672
"2022-02-07",-36.0555867837475,-41.86885
"2022-02-08",-37.2484979662054,-42.27869
"2022-02-09",-35.4424500493625,-40.01639
"2022-02-10",-38.4437685936261,-40.32787
"2022-02-11",-43.277841918995,-46.70492
"2022-02-12",-43.5877506095393,-46.70492
"2022-02-13",-44.455991042896,-46.70492
"2022-02-14",-43.9656639735653,-45.57377
"2022-02-15",-39.0742141398885,-42.83607
"2022-02-16",-39.8083162673384,-42.5082
"2022-02-17",-45.0000972938142,-45.2459
"2022-02-18",-46.4713114350381,-45.90164
"2022-02-19",-45.8309041756634,-45.90164
"2022-02-20",-48.7656739607742,-45.90164
"2022-02-21",-52.4450209116927,-45.90164
"2022-02-22",-50.5331172126713,-50.16393
"2022-02-23",-51.5687685629546,-49.80328
"2022-02-24",-51.245599559514,-50.90164
"2022-02-25",-48.4067501690693,-49.68852
"2022-02-26",-48.59532010557,-49.68852
"2022-02-27",-51.3570052131487,-49.68852
"2022-02-28",-45.6254649519897,-48
"2022-03-01",-45.3326399532244,-47.01639
"2022-03-02",-45.8096966086478,-47.42623
"2022-03-03",-47.4307373327734,-48.93443
"2022-03-04",-51.188584433725,-51.93443
"2022-03-05",-50.1290835346279,-51.93443
"2022-03-06",-52.3708935414784,-51.93443
"2022-03-07",-53.5202191247121,-53.4918
"2022-03-08",-52.7173800548447,-53.40984
"2022-03-09",-49.8010820461084,-50.59016
"2022-03-10",-52.309579903446,-51.52459
"2022-03-11",-53.0031070862088,-51.96721
"2022-03-12",-52.8477932527844,-51.96721
"2022-03-13",-54.2532809821801,-51.96721
"2022-03-14",-52.9750681368413,-51.55738
"2022-03-15",-52.4835077349536,-50.16393
"2022-03-16",-49.8403047779038,-50.34426
"2022-03-17",-49.7841493924319,-50.57377
"2022-03-18",-48.0601060704861,-49.39344
"2022-03-19",-46.7324038860158,-49.39344
"2022-03-20",-48.4557391377146,-49.39344
"2022-03-21",-47.5442635007561,-49.37705
"2022-03-22",-45.9839471665641,-48.5082
"2022-03-23",-44.3878901056451,-50.32787
"2022-03-24",-42.3894160442769,-47.63934
"2022-03-25",-43.8933886970676,-45.67213
"2022-03-26",-42.7967998745525,-45.67213
"2022-03-27",-40.102422032564,-45.67213
"2022-03-28",-40.8025127954104,-45.08197
"2022-03-29",-39.46256751503,-43.85246
"2022-03-30",-38.338929315346,-45.08197
"2022-03-31",-39.7077945656415,-47.09836
"2022-04-01",-37.7609025278421,-45.70492
"2022-04-02",-38.3729810248178,-45.70492
"2022-04-03",-36.6539660046445,-45.70492
"2022-04-04",-38.0779158232224,-45.19672
"2022-04-05",-40.1953108936784,-46.14754
"2022-04-06",-45.4425207260301,-49.2459
"2022-04-07",-43.6045128931023,-48.70492
"2022-04-08",-46.247309793231,-50.63934
"2022-04-09",-45.1986046033265,-50.63934
"2022-04-10",-46.1282831836152,-50.63934
"2022-04-11",-50.8753392974945,-52.4918
"2022-04-12",-49.3699213991968,-53.27869
"2022-04-13",-47.7854389526464,-51.45902
"2022-04-14",-49.5875451875666,-53.18033
"2022-04-15",-48.6007341741464,-53.18033
"2022-04-16",-48.2330335578085,-53.18033
"2022-04-17",-49.9079732098204,-53.18033
"2022-04-18",-48.42050455461,-52.98361
"2022-04-19",-47.2031951814146,-52
"2022-04-20",-48.0934330525558,-51.54098
"2022-04-21",-49.8460888857581,-52.04918
"2022-04-22",-50.0233755347657,-53.34426
"2022-04-23",-50.6601451553241,-53.34426
"2022-04-24",-51.182738132132,-53.34426
"2022-04-25",-50.5655342538693,-53.60656
"2022-04-26",-53.924551085393,-55.7377
"2022-04-27",-52.9002462936394,-55.42623
"2022-04-28",-52.8905839988385,-54.06557
"2022-04-29",-55.3050269206059,-56.78689
"2022-04-30",-58.548693741315,-56.78689
"2022-05-01",-56.8251356077321,-56.78689
"2022-05-02",-56.9533440256869,-56.22951
"2022-05-03",-57.3452760690213,-57.37705
"2022-05-04",-53.5767537921458,-56.78689
"2022-05-05",-57.9694179324731,-62.21311
"2022-05-06",-58.5177212153867,-63.31148
"2022-05-07",-59.5478664210392,-63.31148
"2022-05-08",-60.9774179553898,-63.31148
"2022-05-09",-67.302867895027,-67.42623
"2022-05-10",-65.7720066099498,-67.80328
"2022-05-11",-72.8448046569727,-71.34426
"2022-05-12",-74.3887460480496,-73.95082
"2022-05-13",-72.5578324615768,-70.90164
"2022-05-14",-71.6355903006952,-70.90164
"2022-05-15",-69.6193406086609,-70.90164
"2022-05-16",-71.8459340755675,-68.27869
"2022-05-17",-70.1799179053092,-67.70492
"2022-05-18",-73.5356512165828,-68.85246
"2022-05-19",-72.0458006817797,-69.22951
"2022-05-20",-73.1850295828285,-70.77049
"2022-05-21",-72.7293497778333,-70.77049
"2022-05-22",-71.6586700137558,-70.77049
"2022-05-23",-73.1396372304119,-70.90164
"2022-05-24",-72.6471802432127,-71.27869
"2022-05-25",-73.4214147529431,-71.2459
"2022-05-26",-75.2548842119751,-72.54098
"2022-05-27",-76.3595080621088,-74.03279
"2022-05-28",-75.5082850370004,-74.03279
"2022-05-29",-74.9015837711519,-74.03279
"2022-05-30",-72.5783170286759,-74.03279
"2022-05-31",-72.5318588634512,-73.77049
"2022-06-01",-74.985609813662,-75.08197
"2022-06-02",-74.2610350894451,-75.2623
"2022-06-03",-75.3720215868076,-75.83607
"2022-06-04",-74.7163564261398,-75.83607
"2022-06-05",-74.6999382656813,-75.83607
"2022-06-06",-73.3803034172182,-74.19672
"2022-06-07",-73.5387606730275,-74.36066
"2022-06-08",-73.8065100087042,-74.7541
"2022-06-09",-73.4556065722025,-75.42623
"2022-06-10",-75.5477562004552,-75.90164
"2022-06-11",-77.5725956945381,-75.90164
"2022-06-12",-79.3957059408519,-75.90164
"2022-06-13",-81.6113435106012,-79.34426
"2022-06-14",-80.7971684415211,-81.11475
"2022-06-15",-79.2239385623651,-80.36066
"2022-06-16",-81.7860848716277,-80.34426
"2022-06-17",-81.1866297925437,-80.81967
"2022-06-18",-82.1869435743155,-80.81967
"2022-06-19",-80.3602467268221,-80.81967
"2022-06-20",-79.9486612694433,-80.81967
"2022-06-21",-79.8635102499286,-79.18033
"2022-06-22",-80.2593943819561,-80.47541
"2022-06-23",-78.2776762293507,-79.7541
"2022-06-24",-77.1115290919996,-80.31148
"2022-06-25",-76.8611723101308,-80.31148
"2022-06-26",-78.0692882368706,-80.31148
"2022-06-27",-78.5878100941506,-81.14754
"2022-06-28",-79.636395515763,-82.32787
"2022-06-29",-79.9945171758499,-83.44262
"2022-06-30",-80.1982182808606,-85.4918
"2022-07-01",-80.8419812151361,-85.42623
"2022-07-02",-80.4598831259428,-85.42623
"2022-07-03",-80.6276223223333,-85.42623
"2022-07-04",-79.6329453595969,-85.42623
"2022-07-05",-79.9387968986305,-84.54098
"2022-07-06",-79.4877763250251,-85.13115
"2022-07-07",-78.5129268652946,-83.60656
"2022-07-08",-78.5098857071658,-83.95082
"2022-07-09",-78.3043301921932,-83.95082
"2022-07-10",-79.1034671467495,-83.95082
"2022-07-11",-80.1691594835589,-84.19672
"2022-07-12",-80.7499968034882,-84.91803
"2022-07-13",-79.2319776935226,-85.31148
"2022-07-14",-78.1693532108692,-84.27869
"2022-07-15",-78.0458529551269,-83.31148
"2022-07-16",-76.974730444512,-83.31148
"2022-07-17",-77.049779943747,-83.31148
"2022-07-18",-73.742946592986,-81.2623
"2022-07-19",-73.6390060244187,-80.44262
"2022-07-20",-75.0609625012125,-77.78689
"2022-07-21",-74.1150321620613,-78.70492
"2022-07-22",-75.1816374488002,-79.62295
"2022-07-23",-74.9074797306875,-79.62295
"2022-07-24",-74.3956315343609,-79.62295
"2022-07-25",-76.813608792286,-81.18033
"2022-07-26",-77.0036334917323,-82.93443
"2022-07-27",-74.4795100941459,-80.78689
"2022-07-28",-73.1143356007504,-79.88525
"2022-07-29",-72.9649178646602,-79.40984
"2022-07-30",-73.0729792819248,-79.40984
"2022-07-31",-73.4214316213767,-79.40984
"2022-08-01",-73.8268384696483,-80.11475
"2022-08-02",-74.585010147127,-79.42623
"2022-08-03",-74.5927567279647,-79.13115
"2022-08-04",-74.3297373753236,-80.16393
"2022-08-05",-73.0657003529862,-79.52459
"2022-08-06",-73.3709276245874,-79.52459
"2022-08-07",-72.8757235065333,-79.52459
"2022-08-08",-72.1927577552291,-78.65574
"2022-08-09",-73.0673425130688,-79.80328
"2022-08-10",-71.7763603583508,-78.83607
"2022-08-11",-71.9193598127953,-77.62295
"2022-08-12",-71.1810233528802,-77.59016
"2022-08-13",-70.3936270454882,-77.59016
"2022-08-14",-70.9901369106824,-77.59016
"2022-08-15",-71.835239186638,-76.85246
"2022-08-16",-72.1387908519163,-77.39344
"2022-08-17",-73.3259185707316,-78.60656
"2022-08-18",-73.9917051788709,-78.60656
"2022-08-19",-76.6204731592161,-80.19672
"2022-08-20",-76.5798002184445,-80.19672
"2022-08-21",-75.8606576660991,-80.19672
"2022-08-22",-75.929133769616,-81.06557
"2022-08-23",-75.4845962891117,-80.40984
"2022-08-24",-75.86860999205,-80.52459
"2022-08-25",-75.6965278744312,-80.54098
"2022-08-26",-77.6904019188111,-81.39344
"2022-08-27",-77.335987048175,-81.39344
"2022-08-28",-77.9711560899324,-81.39344
"2022-08-29",-76.8227038344894,-81.62295
"2022-08-30",-77.2993898748404,-81.36066
"2022-08-31",-77.0707313978351,-81.21311
"2022-09-01",-76.147790520719,-81.65574
"2022-09-02",-75.9708500371939,-81.29508
"2022-09-03",-76.0130962850997,-81.29508
"2022-09-04",-75.5747394688325,-81.29508
"2022-09-05",-75.4401125239504,-81.29508
"2022-09-06",-77.194401704431,-82.13115
"2022-09-07",-76.1772721527979,-80.78689
"2022-09-08",-75.7948032745499,-80.44262
"2022-09-09",-74.36065481072,-79.57377
"2022-09-10",-73.8314586965385,-79.57377
"2022-09-11",-73.9491286927037,-79.57377
"2022-09-12",-73.939937839495,-78.68852
"2022-09-13",-75.8966834941199,-80.16393
"2022-09-14",-75.4167819822476,-80.65574
"2022-09-15",-76.4650053720414,-81.04918
"2022-09-16",-76.5919796450903,-81.39344
"2022-09-17",-75.7875070935631,-81.39344
"2022-09-18",-77.6438683106341,-81.39344
"2022-09-19",-77.3821993815656,-81.90164
"2022-09-20",-78.0520736632049,-82.7377
"2022-09-21",-78.5957528234387,-82.45902
"2022-09-22",-77.3625985233284,-82.2623
"2022-09-23",-76.7813607253458,-83.52459
"2022-09-24",-77.1227340918941,-83.52459
"2022-09-25",-77.2982873380247,-83.52459
"2022-09-26",-76.9666388206189,-82.88525
"2022-09-27",-77.16875596001,-83.2623
"2022-09-28",-77.1675057782634,-82.62295
"2022-09-29",-76.9158519564858,-82.95082
"2022-09-30",-77.1251677230252,-82.91803
"2022-10-01",-77.4272495034703,-82.91803
"2022-10-02",-77.8563163537441,-82.91803
"2022-10-03",-77.1169924494314,-83.04918
"2022-10-04",-76.3613982720938,-81.80328
"2022-10-05",-76.3517915281975,-81.62295
"2022-10-06",-76.7701579558048,-81.31148
"2022-10-07",-77.023803368203,-81.93443
"2022-10-08",-77.2917903710071,-81.93443
"2022-10-09",-77.0076000766818,-81.93443
"2022-10-10",-77.6179420630107,-82.32787
"2022-10-11",-78.0406777674692,-82.37705
"2022-10-12",-77.9977735043914,-82.2459
"2022-10-13",-78.1943014415452,-82.44262
"2022-10-14",-78.2689926484839,-82.57377
"2022-10-15",-78.4452726015625,-82.57377
"2022-10-16",-77.9929250901131,-82.57377
"2022-10-17",-77.4973794976541,-82.32787
"2022-10-18",-77.7511342518161,-82.29508
"2022-10-19",-78.3327950976649,-83.11475
"2022-10-20",-78.5799635881435,-83.21311
"2022-10-21",-78.2516768777987,-83.44262
"2022-10-22",-78.1200399797986,-83.44262
"2022-10-23",-77.3140200289366,-83.44262
"2022-10-24",-77.7060154403883,-83.2459
"2022-10-25",-76.5105264400496,-82.2623
"2022-10-26",-75.9417025953871,-81.31148
"2022-10-27",-76.6507566139994,-81.91803
"2022-10-28",-76.0105386263703,-81.54098
"2022-10-29",-75.4026003166533,-81.54098
"2022-10-30",-75.5737285410221,-81.54098
"2022-10-31",-75.6101016184384,-81.93443
"2022-11-01",-75.8471949544017,-81.95082
"2022-11-02",-75.8865422444737,-81.72131
"2022-11-03",-75.2144581549204,-82.03279
"2022-11-04",-72.4841791121487,-81.2623
"2022-11-05",-72.1607248627765,-81.2623
"2022-11-06",-73.3276128383231,-81.2623
"2022-11-07",-72.6342114032553,-82.04918
"2022-11-08",-76.5780652188356,-84.08197
"2022-11-09",-80.7429223961766,-85.90164
"2022-11-10",-76.8016138980583,-85.36066
"2022-11-11",-77.4199001038511,-87.95082
"2022-11-12",-78.7666227689452,-87.95082
"2022-11-13",-79.5346051845236,-87.95082
"2022-11-14",-79.2468443492942,-88.7377
"2022-11-15",-78.7683917717828,-87.44262
"2022-11-16",-79.2458651744986,-88.04918
"2022-11-17",-79.0429588698742,-87.7541
"2022-11-18",-78.8954135621169,-87.14754
"2022-11-19",-78.8300339763795,-87.14754
"2022-11-20",-79.9243992673292,-87.14754
"2022-11-21",-80.2394790762471,-88.57377
"2022-11-22",-78.8099988811456,-88.37705
"2022-11-23",-77.5589797973409,-87.93443
"2022-11-24",-77.5179788972735,-87.93443
"2022-11-25",-77.9812140407606,-87.86885
"2022-11-26",-77.6536296657576,-87.86885
"2022-11-27",-77.92545382494,-87.86885
"2022-11-28",-78.1151880946798,-88.32787
"2022-11-29",-77.67054827251,-88.42623
"2022-11-30",-76.4036150518242,-88.18033
"2022-12-01",-76.8344590923079,-88.37705
