"","2022-03-07_to_2022-12-01_Index_3QRank","2022-03-07_to_2022-12-01_Crypto10_Index"
"2022-05-13",-53.9797912231123,-48.1751836305184
"2022-05-14",-52.1966407104621,-48.1751836305184
"2022-05-15",-49.0859231581448,-48.1751836305184
"2022-05-16",-52.8252342732061,-43.5036510740178
"2022-05-17",-50.6126288999959,-42.4817512564804
"2022-05-18",-55.8161633203012,-44.5255508915552
"2022-05-19",-53.6046887401912,-45.1970791407858
"2022-05-20",-55.2831170352352,-47.941605346051
"2022-05-21",-54.6530563687548,-47.941605346051
"2022-05-22",-52.988190815428,-47.941605346051
"2022-05-23",-55.4189178544915,-48.1751836305184
"2022-05-24",-54.7031566485243,-48.846711879749
"2022-05-25",-55.7962719769765,-48.7883235210408
"2022-05-26",-58.5178736036901,-51.0948914783313
"2022-05-27",-60.2980967193164,-53.7518227207169
"2022-05-28",-58.934642250499,-53.7518227207169
"2022-05-29",-57.7266844849487,-53.7518227207169
"2022-05-30",-53.6996834534053,-53.7518227207169
"2022-05-31",-52.7473049153818,-53.2846744349939
"2022-06-01",-57.0778377249802,-55.6204407132442
"2022-06-02",-55.7676147303498,-55.9416056773795
"2022-06-03",-57.5922027185889,-56.9635054949169
"2022-06-04",-56.6684177434715,-56.9635054949169
"2022-06-05",-57.1188624584476,-56.9635054949169
"2022-06-06",-54.6775530090855,-54.043797647104
"2022-06-07",-55.3040209077932,-54.3357642902795
"2022-06-08",-55.479119267824,-55.0364991436816
"2022-06-09",-55.5311622404646,-56.2335806037666
"2022-06-10",-58.61108030481,-57.0802904955448
"2022-06-11",-61.1311001371418,-57.0802904955448
"2022-06-12",-64.2293152123128,-57.0802904955448
"2022-06-13",-68.1957796552728,-63.2116811175577
"2022-06-14",-67.3754468178636,-66.3649672498379
"2022-06-15",-65.1313440911257,-65.0218941849535
"2022-06-16",-69.3478425651905,-64.9927041472053
"2022-06-17",-68.1964343855353,-65.8394140389834
"2022-06-18",-69.7547163358537,-65.8394140389834
"2022-06-19",-67.566486309211,-65.8394140389834
"2022-06-20",-67.1103273279494,-65.8394140389834
"2022-06-21",-67.2439547564689,-62.9197061911706
"2022-06-22",-68.5520715568766,-65.226274148461
"2022-06-23",-66.3904695769455,-63.941606008708
"2022-06-24",-65.0103412960444,-64.9343075052855
"2022-06-25",-64.7085932046708,-64.9343075052855
"2022-06-26",-66.0472799394908,-64.9343075052855
"2022-06-27",-66.5780223708108,-66.423355608546
"2022-06-28",-68.2358754135546,-68.525543602329
"2022-06-29",-68.6712285580456,-70.510946595484
"2022-06-30",-69.0722517054735,-74.1605876176589
"2022-07-01",-69.8611888703964,-74.0437943338194
"2022-07-02",-69.2565353553176,-74.0437943338194
"2022-07-03",-69.2976086535481,-74.0437943338194
"2022-07-04",-67.8419787688883,-74.0437943338194
"2022-07-05",-68.5269833528493,-72.4671512676793
"2022-07-06",-67.8054169694691,-73.5182494061766
"2022-07-07",-66.3636479606564,-70.8029215218712
"2022-07-08",-66.7831135888282,-71.4160614123936
"2022-07-09",-66.3989438573245,-71.4160614123936
"2022-07-10",-67.6181599269775,-71.4160614123936
"2022-07-11",-69.6225034140302,-71.8540113771568
"2022-07-12",-70.5271710421603,-73.1386878001215
"2022-07-13",-68.73599629915,-73.8394143703119
"2022-07-14",-67.8101111279114,-72.0000029819562
"2022-07-15",-67.5007229681259,-70.2773765942283
"2022-07-16",-66.0967250197774,-70.2773765942283
"2022-07-17",-66.5173960321608,-70.2773765942283
"2022-07-18",-62.6374423662841,-66.6277355720535
"2022-07-19",-61.4681081641185,-65.1678857897529
"2022-07-20",-63.1927056040131,-60.4379565913325
"2022-07-21",-62.3842090498734,-62.0729962993924
"2022-07-22",-63.5245803070995,-63.7080277242406
"2022-07-23",-63.0425607337635,-63.7080277242406
"2022-07-24",-62.2215192749872,-63.7080277242406
"2022-07-25",-65.5190615740275,-66.4817522504658
"2022-07-26",-65.8869295681758,-69.6058400617861
"2022-07-27",-62.6369999365434,-65.7810256802753
"2022-07-28",-60.0967208535799,-64.1751842931753
"2022-07-29",-60.0342069600983,-63.3284661181855
"2022-07-30",-60.3223351238454,-63.3284661181855
"2022-07-31",-61.109019456402,-63.3284661181855
"2022-08-01",-61.462720163768,-64.5839442201903
"2022-08-02",-62.6312553854758,-63.3576644391454
"2022-08-03",-62.6729476045693,-62.8321195115026
"2022-08-04",-62.564075340296,-64.6715308998583
"2022-08-05",-60.8416988763066,-63.532846081693
"2022-08-06",-61.0156867855947,-63.532846081693
"2022-08-07",-60.3206422089877,-63.532846081693
"2022-08-08",-59.4359313707003,-61.9854013365128
"2022-08-09",-61.0134226369697,-64.0292009715876
"2022-08-10",-59.10299003142,-62.3065663006481
"2022-08-11",-59.1993043916043,-60.1459816649454
"2022-08-12",-58.2783136885345,-60.0875933062373
"2022-08-13",-57.5672287390141,-60.0875933062373
"2022-08-14",-58.1561973081725,-60.0875933062373
"2022-08-15",-59.073340922984,-58.7737268455244
"2022-08-16",-59.3535991987827,-59.7372300211421
"2022-08-17",-60.8806198396806,-61.8978063736331
"2022-08-18",-61.991561492007,-61.8978063736331
"2022-08-19",-65.9963276118003,-64.729927541778
"2022-08-20",-66.0270894685591,-64.729927541778
"2022-08-21",-65.024753358905,-64.729927541778
"2022-08-22",-65.0787602062239,-66.2773722869583
"2022-08-23",-64.1343064224552,-65.1094891478331
"2022-08-24",-64.6641409618563,-65.3138691113406
"2022-08-25",-64.3933025264735,-65.3430674323005
"2022-08-26",-67.5039666493918,-66.8613138565209
"2022-08-27",-67.2477585956624,-66.8613138565209
"2022-08-28",-68.3378927077332,-66.8613138565209
"2022-08-29",-66.6894865251448,-67.2700737835358
"2022-08-30",-67.3443445244172,-66.8029172146011
"2022-08-31",-67.2679066940293,-66.5401488923855
"2022-09-01",-66.6195025018109,-67.3284704254556
"2022-09-02",-66.7262861702535,-66.6861322139733
"2022-09-03",-66.2707389444635,-66.6861322139733
"2022-09-04",-65.5101598831953,-66.6861322139733
"2022-09-05",-65.1439589634901,-66.6861322139733
"2022-09-06",-67.6176852099747,-68.1751803172338
"2022-09-07",-66.2224798849982,-65.7810256802753
"2022-09-08",-65.5230668235712,-65.1678857897529
"2022-09-09",-63.5699852548494,-63.6204410445726
"2022-09-10",-63.0784849387339,-63.6204410445726
"2022-09-11",-63.2696410893148,-63.6204410445726
"2022-09-12",-63.0505399075547,-62.0437979784325
"2022-09-13",-66.022296206961,-64.6715308998583
"2022-09-14",-65.463241424953,-65.547447395808
"2022-09-15",-66.6386120266229,-66.2481739659984
"2022-09-16",-66.5565515310631,-66.8613138565209
"2022-09-17",-65.5578268029557,-66.8613138565209
"2022-09-18",-68.1839921415811,-66.8613138565209
"2022-09-19",-67.6311784057226,-67.7664203902188
"2022-09-20",-68.3854400760621,-69.2554767766909
"2022-09-21",-68.925355927085,-68.7591218867963
"2022-09-22",-67.2279897645966,-68.4087586017011
"2022-09-23",-66.5492154886537,-70.6569382002834
"2022-09-24",-67.130831719592,-70.6569382002834
"2022-09-25",-67.6696781705004,-70.6569382002834
"2022-09-26",-67.1753395842807,-69.5182450989065
"2022-09-27",-67.6257276514721,-70.1897816313487
"2022-09-28",-67.6217062439676,-69.0510968131834
"2022-09-29",-67.2562595039226,-69.635038382746
"2022-09-30",-67.3704627850384,-69.5766417408262
"2022-10-01",-67.8267281909157,-69.5766417408262
"2022-10-02",-68.4663162090282,-69.5766417408262
"2022-10-03",-67.6449405710219,-69.8102200252936
"2022-10-04",-66.6579509560794,-67.5912387476712
"2022-10-05",-66.7262803060045,-67.2700737835358
"2022-10-06",-67.2911854769167,-66.7153305349331
"2022-10-07",-67.690932254528,-67.8248170321385
"2022-10-08",-67.9460205970443,-67.8248170321385
"2022-10-09",-67.7265761398175,-67.8248170321385
"2022-10-10",-68.8805959119087,-68.525543602329
"2022-10-11",-69.4640983907722,-68.6131385652086
"2022-10-12",-69.5120097327703,-68.3795602807412
"2022-10-13",-69.8412694671694,-68.7299235658364
"2022-10-14",-70.2108042666113,-68.9635018503038
"2022-10-15",-70.4008116183849,-68.9635018503038
"2022-10-16",-69.8444756721574,-68.9635018503038
"2022-10-17",-69.3454135466631,-68.525543602329
"2022-10-18",-69.9261468333995,-68.4671552436209
"2022-10-19",-70.7803387081772,-69.9270050259215
"2022-10-20",-71.143198060395,-70.1021866684691
"2022-10-21",-70.7234695950864,-70.510946595484
"2022-10-22",-70.5487053399022,-70.510946595484
"2022-10-23",-69.6327312390504,-70.510946595484
"2022-10-24",-70.2113221203712,-70.1605833103888
"2022-10-25",-68.1703333663149,-68.4087586017011
"2022-10-26",-67.5822154769876,-66.7153305349331
"2022-10-27",-68.438994114756,-67.7956187111786
"2022-10-28",-67.3559442771647,-67.1240904619481
"2022-10-29",-66.5717215687892,-67.1240904619481
"2022-10-30",-66.9639100370422,-67.1240904619481
"2022-10-31",-66.9809385673429,-67.8248170321385
"2022-11-01",-67.2864687377839,-67.8540153530984
"2022-11-02",-67.9628345411556,-67.4452554260834
"2022-11-03",-67.4390604540685,-67.9999986746861
"2022-11-04",-64.5490499227054,-66.6277355720535
"2022-11-05",-63.9762029855771,-66.6277355720535
"2022-11-06",-65.9013748323088,-66.6277355720535
"2022-11-07",-65.8481092698851,-68.029196995646
"2022-11-08",-70.1888068437413,-71.6496314136493
"2022-11-09",-75.633640976251,-74.8905125088092
"2022-11-10",-71.2687570458655,-73.9270093331915
"2022-11-11",-72.223613283798,-78.5401452477724
"2022-11-12",-73.5285378730691,-78.5401452477724
"2022-11-13",-74.3941008822183,-78.5401452477724
"2022-11-14",-73.8969199206327,-79.9416066713649
"2022-11-15",-73.4241504887123,-77.6350387140745
"2022-11-16",-73.792559132516,-78.71532689032
"2022-11-17",-74.0060324762471,-78.1897819626772
"2022-11-18",-73.8285315953338,-77.10948550322
"2022-11-19",-73.8107434732634,-77.10948550322
"2022-11-20",-74.8877949832157,-77.10948550322
"2022-11-21",-75.4330218241627,-79.6496317449778
"2022-11-22",-74.2710745106459,-79.2992684598826
"2022-11-23",-73.0137209166744,-78.5109469268125
"2022-11-24",-72.974335195482,-78.5109469268125
"2022-11-25",-73.3508838288759,-78.3941619261847
"2022-11-26",-73.3204810175939,-78.3941619261847
"2022-11-27",-73.5092140484045,-78.3941619261847
"2022-11-28",-73.9153636280417,-79.2116817802146
"2022-11-29",-73.5764777993681,-79.3868634227622
"2022-11-30",-72.4378869800851,-78.9489051747874
"2022-12-01",-72.9942845901169,-79.2992684598826
