"","2021-12-17_to_2022-12-01_Index_3QRank","2021-12-17_to_2022-12-01_Crypto10_Index"
"2022-03-18",-37.0513642927303,-28.4588642233068
"2022-03-19",-35.5037889268939,-28.4588642233068
"2022-03-20",-37.4727211086002,-28.4588642233068
"2022-03-21",-36.2712377287105,-28.4356972300885
"2022-03-22",-34.3106232165168,-27.2074181121286
"2022-03-23",-32.8318158691708,-29.7798405285074
"2022-03-24",-30.6350250382349,-25.9791487322912
"2022-03-25",-32.4681485520351,-23.1981454719678
"2022-03-26",-31.3112912505805,-23.1981454719678
"2022-03-27",-28.0046458852592,-23.1981454719678
"2022-03-28",-28.8754828215933,-22.3638513105565
"2022-03-29",-27.2115350016195,-20.6257230555891
"2022-03-30",-25.8993709407436,-22.3638513105565
"2022-03-31",-27.4925076677529,-25.2143750267798
"2022-04-01",-25.5721683909633,-23.2444989346494
"2022-04-02",-26.0941519035546,-23.2444989346494
"2022-04-03",-23.9432186311753,-23.2444989346494
"2022-04-04",-25.8396488239698,-22.5260786918196
"2022-04-05",-28.3332729883647,-23.8702219902385
"2022-04-06",-34.5359959245922,-28.2502931174846
"2022-04-07",-32.4776865108293,-27.4855194119732
"2022-04-08",-35.4558974562507,-30.220169209615
"2022-04-09",-34.2473629562032,-30.220169209615
"2022-04-10",-35.3110231524266,-30.220169209615
"2022-04-11",-41.0701832070349,-32.8389353505529
"2022-04-12",-39.4368017641006,-33.9513308118088
"2022-04-13",-37.361772410208,-31.3789181335525
"2022-04-14",-39.486057979395,-33.812289900009
"2022-04-15",-38.1796592258834,-33.812289900009
"2022-04-16",-37.6375513607269,-33.812289900009
"2022-04-17",-39.6822409382412,-33.812289900009
"2022-04-18",-38.0444621026909,-33.5341886001644
"2022-04-19",-36.6124194992269,-32.1436918390639
"2022-04-20",-37.7212656978162,-31.494792052134
"2022-04-21",-39.9018040301297,-32.2132122949638
"2022-04-22",-40.1630658951822,-34.044037737172
"2022-04-23",-40.9074618925812,-34.044037737172
"2022-04-24",-41.5011559540193,-34.044037737172
"2022-04-25",-40.777934171671,-34.4148362242573
"2022-04-26",-44.7823004053533,-37.4275775836213
"2022-04-27",-43.475147220736,-36.987258640636
"2022-04-28",-43.4240599180433,-35.0637360111872
"2022-04-29",-46.1980969479915,-38.9107812700849
"2022-04-30",-50.0113727396472,-38.9107812700849
"2022-05-01",-48.1131631184697,-38.9107812700849
"2022-05-02",-48.1335106987941,-38.1228308332327
"2022-05-03",-48.6208859922879,-39.7450754314962
"2022-05-04",-44.1740482703389,-38.9107812700849
"2022-05-05",-49.4701543627752,-46.5816950565395
"2022-05-06",-50.0776696682608,-48.1344191989031
"2022-05-07",-51.4326113573561,-48.1344191989031
"2022-05-08",-53.0143018313466,-48.1344191989031
"2022-05-09",-60.718955826118,-53.9513308118088
"2022-05-10",-59.0023893223094,-54.4843566801572
"2022-05-11",-67.3119515039086,-59.4901508629924
"2022-05-12",-68.9192286879095,-63.174968740627
"2022-05-13",-66.8099690395494,-58.8644278074033
"2022-05-14",-65.754350207959,-58.8644278074033
"2022-05-15",-63.4458244612458,-58.8644278074033
"2022-05-16",-66.0867603305022,-55.1564331984279
"2022-05-17",-64.0891867891876,-54.3453060302349
"2022-05-18",-68.0308123919731,-55.9675603666208
"2022-05-19",-66.1752978334099,-56.5005764968468
"2022-05-20",-67.5967761822012,-58.6790236947994
"2022-05-21",-67.0318700098687,-58.6790236947994
"2022-05-22",-65.7387061181655,-58.6790236947994
"2022-05-23",-67.4754252799313,-58.8644278074033
"2022-05-24",-66.8684157924589,-59.3974536757517
"2022-05-25",-67.8647304815319,-59.3511002130701
"2022-05-26",-70.0438689352406,-61.1819256552783
"2022-05-27",-71.3596228545692,-63.2908426592086
"2022-05-28",-70.3102246282906,-63.2908426592086
"2022-05-29",-69.5601089652852,-63.2908426592086
"2022-05-30",-66.8108841621763,-63.2908426592086
"2022-05-31",-66.8166682700874,-62.9200441721233
"2022-06-01",-69.7136473034598,-64.7740463456722
"2022-06-02",-68.845481254798,-65.028970914176
"2022-06-03",-70.1540181912567,-65.8400980823689
"2022-06-04",-69.1760428248646,-65.8400980823689
"2022-06-05",-69.1188023316584,-65.8400980823689
"2022-06-06",-67.651178487832,-63.522600234494
"2022-06-07",-67.5141728606406,-63.754348071657
"2022-06-08",-67.9249051183287,-64.3105506713462
"2022-06-09",-67.4314692009008,-65.260718751339
"2022-06-10",-70.1587216555129,-65.9327952696097
"2022-06-11",-72.7846001286713,-65.9327952696097
"2022-06-12",-75.0370094553609,-65.9327952696097
"2022-06-13",-77.618238016576,-70.7995388025226
"2022-06-14",-76.3109558015232,-73.302431024879
"2022-06-15",-74.3807566542975,-72.2363890263046
"2022-06-16",-77.5757848840991,-72.2132122949638
"2022-06-17",-76.8439053959011,-72.8852888132345
"2022-06-18",-77.9894490237333,-72.8852888132345
"2022-06-19",-75.6330949453391,-72.8852888132345
"2022-06-20",-75.1222828745071,-72.8852888132345
"2022-06-21",-75.1097527543139,-70.5677909653595
"2022-06-22",-75.7283282724733,-72.3986066694453
"2022-06-23",-73.5799606877684,-71.3789083954301
"2022-06-24",-72.3467769481279,-72.1668588322823
"2022-06-25",-71.9378485428379,-72.1668588322823
"2022-06-26",-73.4289237634751,-72.1668588322823
"2022-06-27",-74.0296781062833,-73.3487844875605
"2022-06-28",-75.3026797467609,-75.0173825485056
"2022-06-29",-75.6600897832512,-76.5932834222099
"2022-06-30",-75.8210124588678,-79.4901508629924
"2022-07-01",-76.6359132143764,-79.3974536757517
"2022-07-02",-76.2517332330009,-79.3974536757517
"2022-07-03",-76.3462044579711,-79.3974536757517
"2022-07-04",-75.2349382987547,-79.3974536757517
"2022-07-05",-75.70855114767,-78.1460075645735
"2022-07-06",-75.2253026828324,-78.9803017259848
"2022-07-07",-74.0755512772179,-76.8250312593729
"2022-07-08",-74.2926977157694,-77.3117036650398
"2022-07-09",-73.901986139311,-77.3117036650398
"2022-07-10",-74.9011021542847,-77.3117036650398
"2022-07-11",-76.1931974683057,-77.6593254207843
"2022-07-12",-76.8177268854341,-78.6790236947995
"2022-07-13",-75.2429487391794,-79.2352262944886
"2022-07-14",-74.1765848062555,-77.7751993393658
"2022-07-15",-73.9993714575848,-76.4078793096061
"2022-07-16",-72.6838488614238,-76.4078793096061
"2022-07-17",-72.880022166728,-76.4078793096061
"2022-07-18",-69.4258601442492,-73.5110118688236
"2022-07-19",-69.1833768638128,-72.3522629448861
"2022-07-20",-70.6621266097671,-68.5979148732291
"2022-07-21",-69.7239252995231,-69.8957144470889
"2022-07-22",-70.8654051184374,-71.1935140209486
"2022-07-23",-70.6457941367173,-71.1935140209486
"2022-07-24",-69.9096930761084,-71.1935140209486
"2022-07-25",-72.6689809686312,-73.3951379502421
"2022-07-26",-72.9427419101992,-75.8748534412577
"2022-07-27",-70.1336622222504,-72.8389353505529
"2022-07-28",-68.381944817412,-71.564312508034
"2022-07-29",-68.0423253805577,-70.8922359897633
"2022-07-30",-68.2506261112371,-70.8922359897633
"2022-07-31",-68.6950760803683,-70.8922359897633
"2022-08-01",-69.093640542921,-71.8887575324377
"2022-08-02",-70.0543246910973,-70.9154127211041
"2022-08-03",-70.0516608017617,-70.4982607713372
"2022-08-04",-69.6745672050012,-71.95828772646
"2022-08-05",-68.0996881882328,-71.0544633710264
"2022-08-06",-68.3981354949843,-71.0544633710264
"2022-08-07",-67.6596803350415,-71.0544633710264
"2022-08-08",-66.7982337601059,-69.8261842530665
"2022-08-09",-67.7198036262352,-71.4484385894525
"2022-08-10",-66.2393453198165,-70.0811088215703
"2022-08-11",-66.3917141440048,-68.3661670360661
"2022-08-12",-65.4704504575639,-68.3198135733846
"2022-08-13",-64.9249503620277,-68.3198135733846
"2022-08-14",-65.7056632692139,-68.3198135733846
"2022-08-15",-66.6050653156824,-67.2769385680286
"2022-08-16",-66.9790403688072,-68.04171227354
"2022-08-17",-68.3228878258852,-69.7566637971666
"2022-08-18",-69.1453733521885,-69.7566637971666
"2022-08-19",-72.230472386239,-72.0046314510192
"2022-08-20",-72.209880833037,-72.0046314510192
"2022-08-21",-71.3974845005978,-72.0046314510192
"2022-08-22",-71.3942466754008,-73.232910568979
"2022-08-23",-70.8384949297111,-72.3059094822046
"2022-08-24",-71.2755981858962,-72.4681368634676
"2022-08-25",-71.1109592050346,-72.4913135948084
"2022-08-26",-73.5312566183978,-73.696406243305
"2022-08-27",-73.2551541839011,-73.696406243305
"2022-08-28",-73.9804323084299,-73.696406243305
"2022-08-29",-72.5898339825409,-74.0208610058312
"2022-08-30",-73.2532748726699,-73.6500625187459
"2022-08-31",-72.9852875322251,-73.4414816748013
"2022-09-01",-71.8937655909108,-74.0672047303903
"2022-09-02",-71.5999526764681,-73.5573555933827
"2022-09-03",-71.6412543305096,-73.5573555933827
"2022-09-04",-71.0340310021969,-73.5573555933827
"2022-09-05",-70.8538575201696,-73.5573555933827
"2022-09-06",-73.16095612576,-74.739281248661
"2022-09-07",-71.8578641177209,-72.8389353505529
"2022-09-08",-71.2985453965141,-72.3522629448861
"2022-09-09",-69.7470094000573,-71.1239838269263
"2022-09-10",-69.117872752079,-71.1239838269263
"2022-09-11",-69.2445708357697,-71.1239838269263
"2022-09-12",-69.2205498971409,-69.8725377157481
"2022-09-13",-71.4856573124289,-71.95828772646
"2022-09-14",-70.8480570403763,-72.6535312379491
"2022-09-15",-71.8709689993516,-73.2097338376382
"2022-09-16",-71.9895963065494,-73.696406243305
"2022-09-17",-70.8950550194547,-73.696406243305
"2022-09-18",-73.2355752043106,-73.696406243305
"2022-09-19",-73.0512239898961,-74.4148362242573
"2022-09-20",-73.9303070860619,-75.5967521414131
"2022-09-21",-74.533204980741,-75.2027866611094
"2022-09-22",-73.0772248133561,-74.9246853612649
"2022-09-23",-72.2206114237734,-76.7091573407914
"2022-09-24",-72.5360017072177,-76.7091573407914
"2022-09-25",-72.6754912537847,-76.7091573407914
"2022-09-26",-72.281005175893,-75.8053329853578
"2022-09-27",-72.4821422986687,-76.3383588537061
"2022-09-28",-72.5888399065839,-75.4345344982725
"2022-09-29",-72.2444402801121,-75.8980301725985
"2022-09-30",-72.6043430404242,-75.8516767099169
"2022-10-01",-73.0310874306724,-75.8516767099169
"2022-10-02",-73.5764321440855,-75.8516767099169
"2022-10-03",-72.6630509144106,-76.0370808225208
"2022-10-04",-71.7195507716149,-74.275785574335
"2022-10-05",-71.6233466382661,-74.0208610058312
"2022-10-06",-72.2262094682698,-73.5805323247235
"2022-10-07",-72.4642746282672,-74.4611799488164
"2022-10-08",-72.8085612709821,-74.4611799488164
"2022-10-09",-72.3852750672451,-74.4611799488164
"2022-10-10",-73.1410233405834,-75.0173825485056
"2022-10-11",-73.7698960093015,-75.0869030044055
"2022-10-12",-73.7387587504989,-74.9015086299241
"2022-10-13",-74.0871950659431,-75.1796099297687
"2022-10-14",-74.2088855277263,-75.3650043042501
"2022-10-15",-74.4149320945591,-75.3650043042501
"2022-10-16",-73.8115116173847,-75.3650043042501
"2022-10-17",-73.1777185140612,-75.0173825485056
"2022-10-18",-73.4924738917324,-74.971029085824
"2022-10-19",-74.3016791867083,-76.1297780097615
"2022-10-20",-74.6568579250604,-76.2688286596838
"2022-10-21",-74.2261736601084,-76.5932834222099
"2022-10-22",-74.0737945077733,-76.5932834222099
"2022-10-23",-73.0444418221092,-76.5932834222099
"2022-10-24",-73.5754918585492,-76.3151821223653
"2022-10-25",-72.2327697803253,-74.9246853612649
"2022-10-26",-71.7759433787133,-73.5805323247235
"2022-10-27",-72.6066832622265,-74.4380032174756
"2022-10-28",-71.7798967455524,-73.9049870872497
"2022-10-29",-70.9948703112516,-73.9049870872497
"2022-10-30",-71.1373105279676,-73.9049870872497
"2022-10-31",-71.0813756672036,-74.4611799488164
"2022-11-01",-71.4862132022893,-74.4843566801572
"2022-11-02",-71.4126562452132,-74.1599116557535
"2022-11-03",-70.4652431138555,-74.6002305987387
"2022-11-04",-66.8686545744317,-73.5110118688236
"2022-11-05",-66.3649442787873,-73.5110118688236
"2022-11-06",-67.9737035695952,-73.5110118688236
"2022-11-07",-66.8802235170905,-74.6234073300795
"2022-11-08",-71.734733974878,-77.4971077776436
"2022-11-09",-76.9885972798126,-80.0695301940223
"2022-11-10",-72.0167043689502,-79.304756488511
"2022-11-11",-72.8045346227305,-82.9663976348048
"2022-11-12",-74.7320741508737,-82.9663976348048
"2022-11-13",-75.6955991182353,-82.9663976348048
"2022-11-14",-75.3459989734315,-84.0787930960607
"2022-11-15",-74.7361078472873,-82.247977391975
"2022-11-16",-75.3413534318195,-83.1054482847271
"2022-11-17",-74.9639724506953,-82.6882963349603
"2022-11-18",-74.8784808691916,-81.8308254422081
"2022-11-19",-74.8157391959163,-81.8308254422081
"2022-11-20",-76.1210018621252,-81.8308254422081
"2022-11-21",-76.3606821395893,-83.8470452588977
"2022-11-22",-74.2913778623539,-83.5689439590531
"2022-11-23",-72.5690280142489,-82.943220903464
"2022-11-24",-72.5156297402579,-82.943220903464
"2022-11-25",-73.1797998848212,-82.8505237162233
"2022-11-26",-72.6220751269479,-82.8505237162233
"2022-11-27",-73.0352870361364,-82.8505237162233
"2022-11-28",-73.1439744411997,-83.4994235031532
"2022-11-29",-72.6417881618451,-83.6384741530755
"2022-11-30",-71.0693268356545,-83.2908426592086
"2022-12-01",-71.5880600989524,-83.5689439590531
